timestamp,symbol,quantity,close,position_value
2023-03-23T00:00:00Z,ETH/USDT,6.12510025601666,1734.36,10623.128880025053
2023-03-24T00:00:00Z,BTC/USDT,0.4273775253662683,28293.4,12091.963276197976
2023-03-24T00:00:00Z,ETH/USDT,6.12510025601666,1813.74,11109.339338347658
2023-03-25T00:00:00Z,BTC/USDT,0.4273775253662683,27452.2,11732.45330185987
2023-03-25T00:00:00Z,ETH/USDT,6.12510025601666,1749.5,10715.862897901146
2023-03-26T00:00:00Z,BTC/USDT,0.4273775253662683,27462.8,11736.983503628751
2023-03-26T00:00:00Z,ETH/USDT,6.12510025601666,1741.9,10669.31213595542
2023-03-27T00:00:00Z,BTC/USDT,0.4273775253662683,27970.1,11953.79212224706
2023-03-27T00:00:00Z,ETH/USDT,6.12510025601666,1773.79,10864.641583119792
2023-03-28T00:00:00Z,BTC/USDT,0.4273775253662683,27125.5,11592.82906432271
2023-03-28T00:00:00Z,ETH/USDT,6.12510025601666,1715.32,10506.506971150497
2023-03-29T00:00:00Z,BTC/USDT,0.4273775253662683,27261.8,11651.080621030133
2023-03-29T00:00:00Z,ETH/USDT,6.12510025601666,1772.78,10858.455231861215
2023-03-30T00:00:00Z,BTC/USDT,0.4273775253662683,28348.2,12115.383564588046
2023-03-30T00:00:00Z,ETH/USDT,6.12510025601666,1792.99,10982.243508035312
2023-03-31T00:00:00Z,BTC/USDT,0.4273775253662683,28027.5,11978.323592203084
2023-03-31T00:00:00Z,ETH/USDT,6.12510025601666,1793.59,10985.918568188921
2023-04-01T00:00:00Z,BTC/USDT,0.4273775253662683,28467.2,12166.241490106633
2023-04-01T00:00:00Z,ETH/USDT,6.12510025601666,1821.95,11159.626411449553
2023-04-02T00:00:00Z,BTC/USDT,0.4273775253662683,28453.9,12160.557369019261
2023-04-02T00:00:00Z,ETH/USDT,6.12510025601666,1820.83,11152.766299162815
2023-04-03T00:00:00Z,BTC/USDT,0.4273775253662683,28173.5,12040.720710906558
2023-04-03T00:00:00Z,ETH/USDT,6.12510025601666,1794.34,10990.512393380934
2023-04-04T00:00:00Z,BTC/USDT,0.4273775253662683,27800.9,11881.479844955089
2023-04-04T00:00:00Z,ETH/USDT,6.12510025601666,1810.5,11089.494013518162
2023-04-05T00:00:00Z,BTC/USDT,0.4273775253662683,28163.7,12036.53241115797
2023-04-05T00:00:00Z,ETH/USDT,6.12510025601666,1870.6,11457.612538904763
2023-04-06T00:00:00Z,BTC/USDT,0.4273775253662683,28171.5,12039.865955855827
2023-04-06T00:00:00Z,ETH/USDT,6.12510025601666,1908.77,11691.40761567692
2023-04-07T00:00:00Z,BTC/USDT,0.4273775253662683,28030.3,11979.52024927411
2023-04-07T00:00:00Z,ETH/USDT,6.12510025601666,1872.49,11469.188978388636
2023-04-08T00:00:00Z,BTC/USDT,0.4273775253662683,27906.0,11926.397222871083
2023-04-08T00:00:00Z,ETH/USDT,6.12510025601666,1863.74,11415.59435114849
2023-04-09T00:00:00Z,BTC/USDT,0.4273775253662683,27939.2,11940.586156713243
2023-04-09T00:00:00Z,ETH/USDT,6.12510025601666,1848.79,11324.02410232104
2023-04-10T00:00:00Z,BTC/USDT,0.4273775253662683,28320.8,12103.67342039301
2023-04-10T00:00:00Z,ETH/USDT,6.12510025601666,1858.58,11383.988833827443
2023-04-11T00:00:00Z,BTC/USDT,0.4273775253662683,29636.6,12666.016768269945
2023-04-11T00:00:00Z,ETH/USDT,6.12510025601666,1910.02,11699.063990996941
2023-04-12T00:00:00Z,BTC/USDT,0.4273775253662683,30200.3,12906.929479318911
2023-04-12T00:00:00Z,ETH/USDT,6.12510025601666,1889.74,11574.846957804923
2023-04-13T00:00:00Z,BTC/USDT,0.4273775253662683,29889.4,12774.05780668254
2023-04-13T00:00:00Z,ETH/USDT,6.12510025601666,1917.07,11742.245947801857
2023-04-14T00:00:00Z,BTC/USDT,0.4273775253662683,30372.7,12980.609364692056
2023-04-14T00:00:00Z,ETH/USDT,6.12510025601666,2011.69,12321.802934026155
2023-04-15T00:00:00Z,AVAX/USDT,739.8693268945003,19.226,14224.727678873662
2023-04-16T00:00:00Z,ADA/USDT,29787.543849061232,0.452212,13470.284779071679
2023-04-16T00:00:00Z,AVAX/USDT,739.8693268945003,19.087,14121.885842435328
2023-04-17T00:00:00Z,ADA/USDT,29787.543849061232,0.451359,13444.876004168429
2023-04-17T00:00:00Z,AVAX/USDT,739.8693268945003,20.169,14922.424454135178
2023-04-18T00:00:00Z,ADA/USDT,29787.543849061232,0.434122,12931.42811084216
2023-04-18T00:00:00Z,AVAX/USDT,739.8693268945003,20.526,15186.557803836513
2023-04-19T00:00:00Z,ADA/USDT,29787.543849061232,0.443338,13205.950114955109
2023-04-19T00:00:00Z,AVAX/USDT,739.8693268945003,21.198,15683.749991509618
2023-04-20T00:00:00Z,ADA/USDT,29787.543849061232,0.416427,12404.337522433021
2023-04-20T00:00:00Z,AVAX/USDT,739.8693268945003,18.973,14037.540739169353
2023-04-21T00:00:00Z,AVAX/USDT,739.8693268945003,18.305,13543.308028803827
2023-05-30T00:00:00Z,ADA/USDT,44165.27194401328,0.378742,16727.24342661948
2023-05-31T00:00:00Z,ADA/USDT,44165.27194401328,0.377891,16689.65878019512
2023-06-01T00:00:00Z,ADA/USDT,44165.27194401328,0.374419,16536.316956005507
2023-06-02T00:00:00Z,ADA/USDT,44165.27194401328,0.364386,16093.206782591222
2023-06-03T00:00:00Z,ADA/USDT,44165.27194401328,0.378118,16699.684296926414
2023-06-04T00:00:00Z,ADA/USDT,44165.27194401328,0.375972,16604.90562333456
2023-06-05T00:00:00Z,ADA/USDT,44165.27194401328,0.377411,16668.459449661994
2023-06-22T00:00:00Z,BTC/USDT,0.5531638262194913,29991.1,16589.991628531385
2023-06-23T00:00:00Z,BTC/USDT,0.5531638262194913,29886.9,16532.351957839317
2023-06-24T00:00:00Z,BTC/USDT,0.5531638262194913,30690.6,16976.92972497192
2023-06-25T00:00:00Z,BTC/USDT,0.5531638262194913,30532.0,16889.19794213351
2023-06-26T00:00:00Z,BTC/USDT,0.5531638262194913,30464.3,16851.74875109845
2023-06-27T00:00:00Z,BTC/USDT,0.5531638262194913,30271.4,16745.04344902071
2023-06-28T00:00:00Z,BTC/USDT,0.5531638262194913,30692.4,16977.925419859115
2023-06-29T00:00:00Z,BTC/USDT,0.5531638262194913,30079.0,16638.61472885608
2023-06-30T00:00:00Z,BTC/USDT,0.5531638262194913,30448.8,16843.174711792046
2023-07-01T00:00:00Z,BTC/USDT,0.5531638262194913,30475.1,16857.72292042162
2023-07-02T00:00:00Z,BTC/USDT,0.5531638262194913,30585.5,16918.792206836253
2023-07-03T00:00:00Z,BTC/USDT,0.5531638262194913,30615.1,16935.16585609235
2023-07-04T00:00:00Z,BTC/USDT,0.5531638262194913,31156.5,17234.648751607583
2023-07-05T00:00:00Z,BTC/USDT,0.5531638262194913,30765.9,17018.58296108625
2023-07-06T00:00:00Z,BTC/USDT,0.5531638262194913,30504.3,16873.87530414723
2023-07-07T00:00:00Z,BTC/USDT,0.5531638262194913,29895.0,16536.832584831693
2023-07-08T00:00:00Z,BTC/USDT,0.5531638262194913,30343.4,16784.871244508515
2023-07-09T00:00:00Z,BTC/USDT,0.5531638262194913,30288.3,16754.39191768382
2023-07-10T00:00:00Z,BTC/USDT,0.5531638262194913,30163.3,16685.246439406383
2023-07-11T00:00:00Z,BTC/USDT,0.5531638262194913,30413.8,16823.813977874364
2023-07-12T00:00:00Z,BTC/USDT,0.5531638262194913,30621.2,16938.54015543229
2023-07-13T00:00:00Z,BTC/USDT,0.5531638262194913,30380.4,16805.338306078636
2023-07-14T00:00:00Z,BTC/USDT,0.5531638262194913,31451.9,17398.05334587282
2023-07-15T00:00:00Z,BTC/USDT,0.5531638262194913,30313.3,16768.221013339306
2023-07-15T00:00:00Z,ETH/USDT,8.28118326619245,1937.85,16047.690992391039
2023-07-16T00:00:00Z,BTC/USDT,0.5531638262194913,30288.2,16754.3366013012
2023-07-16T00:00:00Z,ETH/USDT,8.28118326619245,1931.35,15993.863301160787
2023-07-17T00:00:00Z,BTC/USDT,0.5531638262194913,30231.0,16722.69563044144
2023-07-17T00:00:00Z,ETH/USDT,8.28118326619245,1922.3,15918.918592601745
2023-07-18T00:00:00Z,BTC/USDT,0.5531638262194913,30141.2,16673.021518846934
2023-12-03T00:00:00Z,BTC/USDT,0.4571135055000658,39453.0,18034.499132494097
2023-12-04T00:00:00Z,BTC/USDT,0.4571135055000658,39972.5,18271.96959860138
2023-12-05T00:00:00Z,BTC/USDT,0.4571135055000658,41985.1,19191.95623977081
2023-12-06T00:00:00Z,BTC/USDT,0.4571135055000658,44071.2,20145.5407235945
2023-12-06T00:00:00Z,ETH/USDT,6.7140955591508025,2292.94,15395.018271399242
2023-12-07T00:00:00Z,BTC/USDT,0.4571135055000658,43763.4,20004.84118660158
2023-12-07T00:00:00Z,ETH/USDT,6.7140955591508025,2233.07,14993.045370272883
2023-12-08T00:00:00Z,BTC/USDT,0.4571135055000658,43277.7,19782.821156980197
2023-12-08T00:00:00Z,ETH/USDT,6.7140955591508025,2355.58,15815.589217224448
2023-12-09T00:00:00Z,BTC/USDT,0.4571135055000658,44167.9,20189.743599576355
2023-12-09T00:00:00Z,ETH/USDT,6.7140955591508025,2358.54,15835.462940079533
2023-12-10T00:00:00Z,BTC/USDT,0.4571135055000658,43712.7,19981.665531872724
2023-12-10T00:00:00Z,ETH/USDT,6.7140955591508025,2340.73,15715.884898171058
2023-12-11T00:00:00Z,BTC/USDT,0.4571135055000658,43784.0,20014.25772481488
2023-12-11T00:00:00Z,ETH/USDT,6.7140955591508025,2351.99,15791.485614167095
2023-12-12T00:00:00Z,BTC/USDT,0.4571135055000658,41250.3,18856.069235929364
2023-12-12T00:00:00Z,ETH/USDT,6.7140955591508025,2224.93,14938.392632421394
2023-12-13T00:00:00Z,BTC/USDT,0.4571135055000658,41490.0,18965.63934319773
2023-12-13T00:00:00Z,ETH/USDT,6.7140955591508025,2203.39,14793.771014077285
2023-12-14T00:00:00Z,BTC/USDT,0.4571135055000658,42868.7,19595.861733230668
2023-12-14T00:00:00Z,ETH/USDT,6.7140955591508025,2260.15,15174.863078014687
2023-12-15T00:00:00Z,BTC/USDT,0.4571135055000658,43022.8,19666.302924428233
2023-12-15T00:00:00Z,ETH/USDT,6.7140955591508025,2315.52,15546.622549124866
2023-12-16T00:00:00Z,BTC/USDT,0.4571135055000658,41938.3,19170.56332771341
2023-12-16T00:00:00Z,ETH/USDT,6.7140955591508025,2220.56,14909.052034827906
2023-12-17T00:00:00Z,BTC/USDT,0.4571135055000658,42274.7,19324.33631096363
2023-12-17T00:00:00Z,ETH/USDT,6.7140955591508025,2228.84,14964.644746057676
2023-12-18T00:00:00Z,BTC/USDT,0.4571135055000658,41373.8,18912.522753858622
2023-12-18T00:00:00Z,ETH/USDT,6.7140955591508025,2196.52,14747.64517758592
2023-12-19T00:00:00Z,BTC/USDT,0.4571135055000658,42655.8,19498.542267909706
2023-12-19T00:00:00Z,ETH/USDT,6.7140955591508025,2219.13,14899.45087817832
2023-12-20T00:00:00Z,BTC/USDT,0.4571135055000658,42268.6,19321.54791858008
2023-12-20T00:00:00Z,ETH/USDT,6.7140955591508025,2177.72,14621.420181073885
2024-01-10T00:00:00Z,BTC/USDT,0.25420660862062683,46116.8,11723.195328435724
2024-01-11T00:00:00Z,BTC/USDT,0.25420660862062683,46644.8,11857.416417787415
2024-01-12T00:00:00Z,BTC/USDT,0.25420660862062683,46340.1,11779.95966414071
2024-01-12T00:00:00Z,ETH/USDT,3.907323973730994,2617.56,10227.6549406793
2024-01-13T00:00:00Z,ETH/USDT,3.907323973730994,2522.33,9855.560478660898
2024-01-14T00:00:00Z,ETH/USDT,3.907323973730994,2578.24,10074.018962032196
2024-01-15T00:00:00Z,ETH/USDT,3.907323973730994,2473.61,9665.195654660725
2024-01-16T00:00:00Z,ETH/USDT,3.907323973730994,2511.87,9814.689869895672
2024-01-17T00:00:00Z,ETH/USDT,3.907323973730994,2587.68,10110.904100344218
2024-01-18T00:00:00Z,ETH/USDT,3.907323973730994,2530.26,9886.545557772586
2024-01-19T00:00:00Z,ETH/USDT,3.907323973730994,2471.08,9655.310125007185
2024-01-20T00:00:00Z,ETH/USDT,3.907323973730994,2492.14,9737.59836789396
2024-01-21T00:00:00Z,ETH/USDT,3.907323973730994,2472.12,9659.373741939864
2024-01-22T00:00:00Z,ETH/USDT,3.907323973730994,2456.61,9598.771147107298
2024-02-11T00:00:00Z,ADA/USDT,20647.336227581625,0.551636,11389.813967238219
2024-02-12T00:00:00Z,ADA/USDT,20647.336227581625,0.541492,11180.367388545628
2024-02-13T00:00:00Z,ADA/USDT,20647.336227581625,0.559214,11546.27948117083
2024-02-14T00:00:00Z,ADA/USDT,20647.336227581625,0.544883,11250.382505693358
2024-02-15T00:00:00Z,ADA/USDT,20647.336227581625,0.576827,11909.941014147225
2024-02-16T00:00:00Z,ADA/USDT,20647.336227581625,0.608572,12565.390702691804
2024-02-17T00:00:00Z,ADA/USDT,20647.336227581625,0.598671,12360.961426702519
2024-02-18T00:00:00Z,ADA/USDT,20647.336227581625,0.609433,12583.168059183752
2024-02-19T00:00:00Z,ADA/USDT,20647.336227581625,0.619286,12786.606263034115
2024-02-20T00:00:00Z,ADA/USDT,20647.336227581625,0.630908,13026.56960467107
2024-02-21T00:00:00Z,ADA/USDT,20647.336227581625,0.622024,12843.138669625234
2024-02-22T00:00:00Z,ADA/USDT,20647.336227581625,0.598763,12362.860981635458
2024-02-23T00:00:00Z,ADA/USDT,20647.336227581625,0.585853,12096.303870937378
2024-02-24T00:00:00Z,ADA/USDT,20647.336227581625,0.582577,12028.66319745582
2024-02-25T00:00:00Z,ADA/USDT,20647.336227581625,0.59659,12317.99432001292
2024-02-26T00:00:00Z,ADA/USDT,20647.336227581625,0.591474,12212.362547872615
2024-02-27T00:00:00Z,ADA/USDT,20647.336227581625,0.619214,12785.119654825729
2024-02-28T00:00:00Z,BTC/USDT,0.30089279876585157,57031.8,17160.457920654295
2024-02-28T00:00:00Z,ADA/USDT,20647.336227581625,0.623933,12882.554434483685
2024-02-29T00:00:00Z,BTC/USDT,0.30089279876585157,62429.7,18784.647159112483
2024-02-29T00:00:00Z,ADA/USDT,20647.336227581625,0.628827,12983.602497981472
2024-03-01T00:00:00Z,BTC/USDT,0.30089279876585157,61143.2,18397.548573500215
2024-03-01T00:00:00Z,ADA/USDT,20647.336227581625,0.654795,13519.772525139311
2024-03-02T00:00:00Z,BTC/USDT,0.30089279876585157,62381.7,18770.204304771723
2024-03-02T00:00:00Z,ADA/USDT,20647.336227581625,0.719443,14854.581517580009
2024-03-03T00:00:00Z,BTC/USDT,0.30089279876585157,61982.0,18649.937453105013
2024-03-03T00:00:00Z,ADA/USDT,20647.336227581625,0.741625,15312.580729780222
2024-03-04T00:00:00Z,BTC/USDT,0.30089279876585157,63106.1,18988.171048197706
2024-03-04T00:00:00Z,ADA/USDT,20647.336227581625,0.728022,15031.715015076428
2024-03-05T00:00:00Z,BTC/USDT,0.30089279876585157,68248.5,20535.482176571222
2024-03-05T00:00:00Z,ADA/USDT,20647.336227581625,0.770093,15900.369097507017
2024-03-06T00:00:00Z,BTC/USDT,0.30089279876585157,63714.1,19171.113869847344
2024-03-06T00:00:00Z,ADA/USDT,20647.336227581625,0.692295,14294.047633673621
2024-03-07T00:00:00Z,BTC/USDT,0.30089279876585157,66074.1,19881.220874934756
2024-03-07T00:00:00Z,ADA/USDT,20647.336227581625,0.734996,15175.709537927583
2024-03-08T00:00:00Z,BTC/USDT,0.30089279876585157,66820.2,20105.716992093952
2024-03-08T00:00:00Z,ADA/USDT,20647.336227581625,0.742634,15333.413892033854
2024-03-09T00:00:00Z,BTC/USDT,0.30089279876585157,68124.1,20498.05111240475
2024-03-09T00:00:00Z,ADA/USDT,20647.336227581625,0.722629,14920.363930801082
2024-03-10T00:00:00Z,BTC/USDT,0.30089279876585157,68313.0,20554.889762091618
2024-03-10T00:00:00Z,ADA/USDT,20647.336227581625,0.741605,15312.167783055671
2024-03-11T00:00:00Z,BTC/USDT,0.30089279876585157,68953.9,20747.73195682065
2024-03-11T00:00:00Z,ADA/USDT,20647.336227581625,0.716513,14794.084822433193
2024-03-12T00:00:00Z,BTC/USDT,0.30089279876585157,72085.5,21690.007845435794
2024-03-13T00:00:00Z,BTC/USDT,0.30089279876585157,71450.0,21498.790471820095
2024-03-14T00:00:00Z,BTC/USDT,0.30089279876585157,73078.1,21988.67403749078
2024-03-15T00:00:00Z,BTC/USDT,0.30089279876585157,71387.9,21480.105029016733
2024-03-16T00:00:00Z,BTC/USDT,0.30089279876585157,69492.1,20909.672461116435
2024-03-17T00:00:00Z,BTC/USDT,0.30089279876585157,65308.2,19650.767080359987
2024-03-18T00:00:00Z,BTC/USDT,0.30089279876585157,68395.8,20579.803685829433
2024-03-19T00:00:00Z,BTC/USDT,0.30089279876585157,67615.9,20345.13739207194
2024-03-20T00:00:00Z,BTC/USDT,0.30089279876585157,61931.8,18634.832634606966
2024-05-17T00:00:00Z,BTC/USDT,0.1985848681959433,65237.7,12955.22005590649
2024-05-18T00:00:00Z,BTC/USDT,0.1985848681959433,67019.1,13308.979140110743
2024-05-19T00:00:00Z,BTC/USDT,0.1985848681959433,66914.0,13288.10787046335
2024-05-20T00:00:00Z,BTC/USDT,0.1985848681959433,66269.4,13160.100064424243
2024-05-21T00:00:00Z,BTC/USDT,0.1985848681959433,71401.2,14179.197891032185
2024-05-22T00:00:00Z,BTC/USDT,0.1985848681959433,70144.9,13929.715721117622
2024-05-22T00:00:00Z,ETH/USDT,3.3869556769388165,3790.15,12837.070058949656
2024-05-23T00:00:00Z,BTC/USDT,0.1985848681959433,69168.0,13735.718163377005
2024-05-23T00:00:00Z,ETH/USDT,3.3869556769388165,3737.96,12660.304842170219
2024-05-24T00:00:00Z,BTC/USDT,0.1985848681959433,67971.1,13498.031934633282
2024-05-24T00:00:00Z,ETH/USDT,3.3869556769388165,3783.64,12815.020977492783
2024-05-25T00:00:00Z,BTC/USDT,0.1985848681959433,68566.0,13616.170072723047
2024-05-25T00:00:00Z,ETH/USDT,3.3869556769388165,3728.12,12626.97719830914
2024-05-26T00:00:00Z,BTC/USDT,0.1985848681959433,69294.6,13760.859007690613
2024-05-26T00:00:00Z,ETH/USDT,3.3869556769388165,3749.59,12699.695136693017
2024-05-27T00:00:00Z,BTC/USDT,0.1985848681959433,68503.5,13603.758518460801
2024-05-27T00:00:00Z,ETH/USDT,3.3869556769388165,3826.43,12959.948810908994
2024-05-28T00:00:00Z,BTC/USDT,0.1985848681959433,69429.5,13787.648106410245
2024-05-28T00:00:00Z,ETH/USDT,3.3869556769388165,3894.16,13189.347318908061
2024-05-29T00:00:00Z,BTC/USDT,0.1985848681959433,68405.1,13584.217767430322
2024-05-29T00:00:00Z,ETH/USDT,3.3869556769388165,3843.74,13018.577013676806
2024-05-30T00:00:00Z,BTC/USDT,0.1985848681959433,67654.0,13435.060672928346
2024-05-30T00:00:00Z,ETH/USDT,3.3869556769388165,3767.51,12760.389382423762
2024-05-31T00:00:00Z,BTC/USDT,0.1985848681959433,68353.0,13573.871495797312
2024-05-31T00:00:00Z,ETH/USDT,3.3869556769388165,3747.97,12694.208268496375
2024-06-01T00:00:00Z,BTC/USDT,0.1985848681959433,67536.4,13411.707092428504
2024-06-01T00:00:00Z,ETH/USDT,3.3869556769388165,3761.32,12739.42412678351
2024-06-02T00:00:00Z,BTC/USDT,0.1985848681959433,67761.7,13456.44826323305
2024-06-02T00:00:00Z,ETH/USDT,3.3869556769388165,3815.59,12923.23421137098
2024-06-03T00:00:00Z,BTC/USDT,0.1985848681959433,67768.4,13457.778781849962
2024-06-03T00:00:00Z,ETH/USDT,3.3869556769388165,3780.8,12805.402023370278
2024-06-04T00:00:00Z,BTC/USDT,0.1985848681959433,68808.7,13664.366620234203
2024-06-04T00:00:00Z,ETH/USDT,3.3869556769388165,3767.14,12759.136208823293
2024-06-05T00:00:00Z,ETH/USDT,3.3869556769388165,3809.81,12903.657607558273
2024-06-06T00:00:00Z,ETH/USDT,3.3869556769388165,3865.88,13093.564212364232
2024-06-07T00:00:00Z,ETH/USDT,3.3869556769388165,3813.84,12917.307038936337
2024-06-08T00:00:00Z,ETH/USDT,3.3869556769388165,3678.29,12458.20519692728
2024-06-09T00:00:00Z,ETH/USDT,3.3869556769388165,3681.32,12468.467672628405
2024-06-10T00:00:00Z,ETH/USDT,3.3869556769388165,3706.38,12553.34478189249
2024-07-17T00:00:00Z,BTC/USDT,0.18844747422040364,65048.6,12258.244371573348
2024-07-18T00:00:00Z,BTC/USDT,0.18844747422040364,64082.9,12076.260645718705
2024-07-19T00:00:00Z,BTC/USDT,0.18844747422040364,63988.1,12058.39582516261
2024-07-20T00:00:00Z,BTC/USDT,0.18844747422040364,66653.4,12560.664878202251
2024-07-21T00:00:00Z,BTC/USDT,0.18844747422040364,67122.4,12649.04674361162
2024-07-22T00:00:00Z,BTC/USDT,0.18844747422040364,68171.0,12846.652765079138
2024-07-23T00:00:00Z,BTC/USDT,0.18844747422040364,67536.9,12727.158221675978
2024-07-24T00:00:00Z,BTC/USDT,0.18844747422040364,65935.8,12425.434970701692
2024-07-25T00:00:00Z,BTC/USDT,0.18844747422040364,65386.1,12321.845394122734
2024-07-26T00:00:00Z,BTC/USDT,0.18844747422040364,65796.0,12399.090013805679
2024-07-27T00:00:00Z,BTC/USDT,0.18844747422040364,67912.3,12797.90140349832
2024-07-28T00:00:00Z,BTC/USDT,0.18844747422040364,67915.7,12798.542124910668
2024-07-29T00:00:00Z,BTC/USDT,0.18844747422040364,68246.9,12860.955928372465
2024-07-30T00:00:00Z,BTC/USDT,0.18844747422040364,66782.6,12585.01229187153
2024-07-31T00:00:00Z,BTC/USDT,0.18844747422040364,66189.8,12473.300629153673
2024-08-01T00:00:00Z,BTC/USDT,0.18844747422040364,64633.5,12180.01982502446
2024-08-02T00:00:00Z,BTC/USDT,0.18844747422040364,65350.3,12315.098974545645
2024-08-03T00:00:00Z,BTC/USDT,0.18844747422040364,61493.8,11588.351290214658
2024-08-25T00:00:00Z,BTC/USDT,0.19083324005946536,64151.3,12242.200433026781
2024-08-26T00:00:00Z,BTC/USDT,0.19083324005946536,64220.6,12255.425176562901
2024-08-27T00:00:00Z,BTC/USDT,0.19083324005946536,62830.1,11990.071556260214
2024-09-20T00:00:00Z,BTC/USDT,0.21791055732891068,62950.4,13717.556748077859
2024-09-21T00:00:00Z,BTC/USDT,0.21791055732891068,63205.5,13773.145731252464
2024-09-22T00:00:00Z,BTC/USDT,0.21791055732891068,63343.5,13803.217388163854
2024-09-23T00:00:00Z,BTC/USDT,0.21791055732891068,63575.9,13853.859801687093
2024-09-24T00:00:00Z,BTC/USDT,0.21791055732891068,63331.4,13800.580670420175
2024-09-25T00:00:00Z,BTC/USDT,0.21791055732891068,64269.7,14005.04614636189
2024-09-26T00:00:00Z,BTC/USDT,0.21791055732891068,63154.4,13762.010501772957
2024-09-27T00:00:00Z,BTC/USDT,0.21791055732891068,65165.5,14200.25042361713
2024-09-28T00:00:00Z,BTC/USDT,0.21791055732891068,65770.8,14332.151683968319
2024-09-29T00:00:00Z,BTC/USDT,0.21791055732891068,65841.0,14347.449005092809
2024-09-30T00:00:00Z,BTC/USDT,0.21791055732891068,65598.0,14294.496739661883
2024-10-01T00:00:00Z,BTC/USDT,0.21791055732891068,63330.0,13800.275595639914
2024-10-02T00:00:00Z,BTC/USDT,0.21791055732891068,60816.0,13252.448454515032
2024-10-03T00:00:00Z,BTC/USDT,0.21791055732891068,60651.4,13216.580376778693
2024-10-04T00:00:00Z,BTC/USDT,0.21791055732891068,60750.0,13238.066357731324
2024-10-30T00:00:00Z,BTC/USDT,0.2659985268897911,72735.5,19347.5358525924
2024-10-31T00:00:00Z,BTC/USDT,0.2659985268897911,72345.6,19243.82302695807
2024-11-01T00:00:00Z,BTC/USDT,0.2659985268897911,70298.2,18699.21764300391
2024-11-02T00:00:00Z,BTC/USDT,0.2659985268897911,69495.2,18485.62082591141
2024-11-03T00:00:00Z,BTC/USDT,0.2659985268897911,69376.8,18454.126600327658
2024-11-04T00:00:00Z,BTC/USDT,0.2659985268897911,68771.5,18293.11769200127
2024-11-05T00:00:00Z,BTC/USDT,0.2659985268897911,67857.2,18049.91523886593
2024-11-06T00:00:00Z,BTC/USDT,0.2659985268897911,69374.9,18453.621203126568
2024-11-07T00:00:00Z,BTC/USDT,0.2659985268897911,75581.7,20104.620859826122
2024-11-08T00:00:00Z,BTC/USDT,0.2659985268897911,75865.4,20180.084641904756
2024-11-09T00:00:00Z,BTC/USDT,0.2659985268897911,76506.9,20350.722696904555
2024-11-10T00:00:00Z,BTC/USDT,0.2659985268897911,76684.1,20397.85763586943
2024-11-11T00:00:00Z,BTC/USDT,0.2659985268897911,80359.5,21375.508621600165
2024-11-12T00:00:00Z,BTC/USDT,0.2659985268897911,88637.1,23577.338027783102
2024-11-13T00:00:00Z,BTC/USDT,0.2659985268897911,87936.9,23391.08585925487
2024-11-14T00:00:00Z,BTC/USDT,0.2659985268897911,90375.4,24039.723267075624
