timestamp,cash,market_value,equity,open_position_count
2020-04-11T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-12T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-13T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-14T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-15T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-16T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-17T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-18T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-19T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-20T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-21T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-22T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-23T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-24T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-25T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-26T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-27T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-28T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-29T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-04-30T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-01T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-02T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-03T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-04T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-05T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-06T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-07T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-08T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-09T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-10T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-11T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-12T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-13T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-14T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-15T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-16T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-17T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-18T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-19T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-20T00:00:00Z,98979.80786266731,0.0,98979.80786266731,0
2020-05-21T00:00:00Z,90651.53765955445,8329.268478236942,98980.8061377914,1
2020-05-22T00:00:00Z,90651.53765955445,7633.636942736754,98285.1746022912,1
2020-05-23T00:00:00Z,90651.53765955445,8166.236703334497,98817.77436288894,1
2020-05-24T00:00:00Z,90651.53765955445,8073.222168686651,98724.7598282411,1
2020-05-25T00:00:00Z,90651.53765955445,7511.472971246511,98163.01063080096,1
2020-05-26T00:00:00Z,90651.53765955445,7886.900140226715,98538.43779978117,1
2020-05-27T00:00:00Z,90651.53765955445,7823.767440331878,98475.30509988633,1
2020-05-28T00:00:00Z,90651.53765955445,8055.937577996185,98707.47523755064,1
2020-05-29T00:00:00Z,90651.53765955445,9520.440440057859,100171.97809961232,1
2020-05-30T00:00:00Z,90651.53765955445,9478.986718317166,100130.52437787162,1
2020-05-31T00:00:00Z,90651.53765955445,11259.006600270903,101910.54425982536,1
2020-06-01T00:00:00Z,80069.90086151268,20887.72452511864,100957.62538663132,2
2020-06-02T00:00:00Z,80069.90086151268,22613.28764111813,102683.18850263082,2
2020-06-03T00:00:00Z,80069.90086151268,21852.446160326173,101922.34702183885,2
2020-06-04T00:00:00Z,80069.90086151268,23122.52664264117,103192.42750415385,2
2020-06-05T00:00:00Z,80069.90086151268,23551.863849121102,103621.76471063378,2
2020-06-06T00:00:00Z,80069.90086151268,22896.873938674093,102966.77480018677,2
2020-06-07T00:00:00Z,80069.90086151268,23115.664826085715,103185.5656875984,2
2020-06-08T00:00:00Z,80069.90086151268,23281.029171744893,103350.93003325758,2
2020-06-09T00:00:00Z,80069.90086151268,23353.199808075336,103423.10066958802,2
2020-06-10T00:00:00Z,80069.90086151268,22717.044274850614,102786.9451363633,2
2020-06-11T00:00:00Z,80069.90086151268,22983.286826948875,103053.18768846156,2
2020-06-12T00:00:00Z,80069.90086151268,21020.617324493825,101090.5181860065,2
2020-06-13T00:00:00Z,80069.90086151268,21943.004191825465,102012.90505333815,2
2020-06-14T00:00:00Z,80069.90086151268,21919.259495638376,101989.16035715106,2
2020-06-15T00:00:00Z,80069.90086151268,21252.51219420942,101322.4130557221,2
2020-06-16T00:00:00Z,89607.53798676946,11446.646944969943,101054.18493173941,1
2020-06-17T00:00:00Z,89607.53798676946,11605.430811990831,101212.9687987603,1
2020-06-18T00:00:00Z,89607.53798676946,12223.867607712415,101831.40559448187,1
2020-06-19T00:00:00Z,89607.53798676946,12001.658081632444,101609.1960684019,1
2020-06-20T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-21T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-22T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-23T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-24T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-25T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-26T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-27T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-28T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-29T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-06-30T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-07-01T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-07-02T00:00:00Z,101577.15862825353,0.0,101577.15862825353,0
2020-07-03T00:00:00Z,91924.49198760952,9263.571487811962,101188.06347542148,1
2020-07-04T00:00:00Z,91924.49198760952,9625.846309038618,101550.33829664814,1
2020-07-05T00:00:00Z,91924.49198760952,9966.294944337176,101890.7869319467,1
2020-07-06T00:00:00Z,91924.49198760952,9782.715791462484,101707.207779072,1
2020-07-07T00:00:00Z,91924.49198760952,10493.013632145396,102417.50561975491,1
2020-07-08T00:00:00Z,91924.49198760952,11732.023419625391,103656.51540723491,1
2020-07-09T00:00:00Z,91924.49198760952,12953.492528003357,104877.98451561289,1
2020-07-10T00:00:00Z,91924.49198760952,12358.803708674757,104283.29569628427,1
2020-07-11T00:00:00Z,91924.49198760952,11800.19287704466,103724.68486465418,1
2020-07-12T00:00:00Z,91924.49198760952,12475.309696574059,104399.80168418358,1
2020-07-13T00:00:00Z,91924.49198760952,12633.674123239574,104558.1661108491,1
2020-07-14T00:00:00Z,91924.49198760952,12388.901919406655,104313.39390701617,1
2020-07-15T00:00:00Z,91924.49198760952,13209.127993325603,105133.61998093512,1
2020-07-16T00:00:00Z,91924.49198760952,13013.688949467152,104938.18093707667,1
2020-07-17T00:00:00Z,91924.49198760952,12554.143089583766,104478.63507719329,1
2020-07-18T00:00:00Z,91924.49198760952,12183.496580603865,104107.98856821339,1
2020-07-19T00:00:00Z,91924.49198760952,12228.743559651157,104153.23554726067,1
2020-07-20T00:00:00Z,91924.49198760952,12350.6313468204,104275.12333442993,1
2020-07-21T00:00:00Z,91924.49198760952,11738.102859541437,103662.59484715096,1
2020-07-22T00:00:00Z,91924.49198760952,12283.458518895568,104207.95050650509,1
2020-07-23T00:00:00Z,91924.49198760952,12342.159996117714,104266.65198372724,1
2020-07-24T00:00:00Z,61362.83166211788,43793.67223717218,105156.50389929005,2
2020-07-25T00:00:00Z,61362.83166211788,43871.65460481305,105234.48626693094,2
2020-07-26T00:00:00Z,61362.83166211788,45968.852176788714,107331.6838389066,2
2020-07-27T00:00:00Z,61362.83166211788,46960.27427015721,108323.1059322751,2
2020-07-28T00:00:00Z,61362.83166211788,50647.09627024802,112009.9279323659,2
2020-07-29T00:00:00Z,61362.83166211788,50009.07746856574,111371.90913068362,2
2020-07-30T00:00:00Z,61362.83166211788,50594.78297050189,111957.61463261978,2
2020-07-31T00:00:00Z,61362.83166211788,51694.169056734834,113057.00071885271,2
2020-08-01T00:00:00Z,61362.83166211788,53055.172059968994,114418.00372208687,2
2020-08-02T00:00:00Z,61362.83166211788,56907.34396337757,118270.17562549545,2
2020-08-03T00:00:00Z,61362.83166211788,53983.33863262852,115346.17029474641,2
2020-08-04T00:00:00Z,61362.83166211788,55246.631868660945,116609.46353077883,2
2020-08-05T00:00:00Z,61362.83166211788,55403.47731554607,116766.30897766395,2
2020-08-06T00:00:00Z,61362.83166211788,57622.96465378888,118985.79631590676,2
2020-08-07T00:00:00Z,61362.83166211788,57317.12857244311,118679.96023456099,2
2020-08-08T00:00:00Z,61362.83166211788,55854.63376709529,117217.46542921317,2
2020-08-09T00:00:00Z,61362.83166211788,57450.949264298935,118813.78092641682,2
2020-08-10T00:00:00Z,61362.83166211788,56779.184533784464,118142.01619590234,2
2020-08-11T00:00:00Z,61362.83166211788,57689.10952773545,119051.94118985333,2
2020-08-12T00:00:00Z,61362.83166211788,55284.98640181581,116647.8180639337,2
2020-08-13T00:00:00Z,61362.83166211788,56272.50552979044,117635.33719190833,2
2020-08-14T00:00:00Z,61362.83166211788,59222.20205968539,120585.03372180328,2
2020-08-15T00:00:00Z,61362.83166211788,60047.89223419047,121410.72389630835,2
2020-08-16T00:00:00Z,61362.83166211788,59926.882610281464,121289.71427239935,2
2020-08-17T00:00:00Z,61362.83166211788,60174.098525626534,121536.93018774441,2
2020-08-18T00:00:00Z,61362.83166211788,61015.265526936244,122378.09718905413,2
2020-08-19T00:00:00Z,61362.83166211788,59527.41343851787,120890.24510063574,2
2020-08-20T00:00:00Z,61362.83166211788,58077.65964574466,119440.49130786254,2
2020-08-21T00:00:00Z,61362.83166211788,58906.01499075642,120268.8466528743,2
2020-08-22T00:00:00Z,61362.83166211788,56229.287059248556,117592.11872136644,2
2020-08-23T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-24T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-25T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-26T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-27T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-28T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-29T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-30T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-08-31T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-09-01T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-09-02T00:00:00Z,117507.5295755014,0.0,117507.5295755014,0
2020-09-03T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-04T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-05T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-06T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-07T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-08T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-09T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-10T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-11T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-12T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-13T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-14T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-15T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-16T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-17T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-18T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-19T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-20T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-21T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-22T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-23T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-24T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-25T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-26T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-27T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-28T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-29T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-09-30T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-01T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-02T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-03T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-04T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-05T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-06T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-07T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-08T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-09T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-10T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-11T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-12T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-13T00:00:00Z,116307.19162113503,0.0,116307.19162113503,0
2020-10-14T00:00:00Z,92555.60012713743,23487.290744912152,116042.89087204958,1
2020-10-15T00:00:00Z,92555.60012713743,23481.120379373267,116036.7205065107,1
2020-10-16T00:00:00Z,92555.60012713743,23661.089374257397,116216.68950139482,1
2020-10-17T00:00:00Z,92555.60012713743,23278.526710846563,115834.12683798399,1
2020-10-18T00:00:00Z,92555.60012713743,23367.79133230909,115923.39145944652,1
2020-10-19T00:00:00Z,92555.60012713743,23657.798512636655,116213.39863977408,1
2020-10-20T00:00:00Z,92555.60012713743,24167.265027297213,116722.86515443464,1
2020-10-21T00:00:00Z,92555.60012713743,24495.528473965864,117051.1286011033,1
2020-10-22T00:00:00Z,92555.60012713743,26296.246817063628,118851.84694420105,1
2020-10-23T00:00:00Z,92555.60012713743,26671.81639953039,119227.41652666782,1
2020-10-24T00:00:00Z,78223.69500183985,40735.59515480084,118959.2901566407,2
2020-10-25T00:00:00Z,78223.69500183985,41214.27524235771,119437.97024419755,2
2020-10-26T00:00:00Z,78223.69500183985,40840.612520096634,119064.30752193648,2
2020-10-27T00:00:00Z,78223.69500183985,40429.44159921878,118653.13660105862,2
2020-10-28T00:00:00Z,78223.69500183985,41997.001142000496,120220.69614384035,2
2020-10-29T00:00:00Z,78223.69500183985,40722.27995720253,118945.97495904239,2
2020-10-30T00:00:00Z,78223.69500183985,41059.99661181745,119283.6916136573,2
2020-10-31T00:00:00Z,91329.32696693094,27883.264833664693,119212.59180059563,1
2020-11-01T00:00:00Z,91329.32696693094,28367.43284961582,119696.75981654675,1
2020-11-02T00:00:00Z,91329.32696693094,28298.73611328291,119628.06308021385,1
2020-11-03T00:00:00Z,91329.32696693094,27871.335460289516,119200.66242722045,1
2020-11-04T00:00:00Z,91329.32696693094,28835.763594017146,120165.09056094808,1
2020-11-05T00:00:00Z,91329.32696693094,29085.663398341963,120414.9903652729,1
2020-11-06T00:00:00Z,91329.32696693094,32064.921559366645,123394.24852629758,1
2020-11-07T00:00:00Z,91329.32696693094,32041.26849146759,123370.59545839853,1
2020-11-08T00:00:00Z,78464.15944088022,42732.499984106165,121196.65942498638,2
2020-11-09T00:00:00Z,78464.15944088022,44640.620779983,123104.78022086322,2
2020-11-10T00:00:00Z,78464.15944088022,44045.52565374974,122509.68509462997,2
2020-11-11T00:00:00Z,78464.15944088022,44157.40476272144,122621.56420360165,2
2020-11-12T00:00:00Z,78464.15944088022,45319.32780023875,123783.48724111897,2
2020-11-13T00:00:00Z,110679.59286184389,13033.289837506265,123712.88269935016,1
2020-11-14T00:00:00Z,110679.59286184389,13424.993034784831,124104.58589662872,1
2020-11-15T00:00:00Z,110679.59286184389,12980.874877294887,123660.46773913878,1
2020-11-16T00:00:00Z,110679.59286184389,12630.878207496342,123310.47106934023,1
2020-11-17T00:00:00Z,110679.59286184389,12966.503033365962,123646.09589520986,1
2020-11-18T00:00:00Z,110679.59286184389,13588.719335230046,124268.31219707394,1
2020-11-19T00:00:00Z,98291.79704808211,25933.17926102153,124224.97630910364,2
2020-11-20T00:00:00Z,98291.79704808211,25751.508541137693,124043.3055892198,2
2020-11-21T00:00:00Z,98291.79704808211,27445.47008027094,125737.26712835305,2
2020-11-22T00:00:00Z,98291.79704808211,28666.906581879524,126958.70362996163,2
2020-11-23T00:00:00Z,98291.79704808211,28683.75172965423,126975.54877773635,2
2020-11-24T00:00:00Z,98291.79704808211,30027.91464087467,128319.71168895678,2
2020-11-25T00:00:00Z,98291.79704808211,30470.75179748684,128762.54884556895,2
2020-11-26T00:00:00Z,98291.79704808211,29163.28532640786,127455.08237448997,2
2020-11-27T00:00:00Z,98291.79704808211,26660.957654567082,124952.7547026492,2
2020-11-28T00:00:00Z,98291.79704808211,26621.190272640815,124912.98732072292,2
2020-11-29T00:00:00Z,98291.79704808211,27560.671410029252,125852.46845811137,2
2020-11-30T00:00:00Z,98291.79704808211,28970.649806766756,127262.44685484887,2
2020-12-01T00:00:00Z,98291.79704808211,31167.960509638764,129459.75755772088,2
2020-12-02T00:00:00Z,98291.79704808211,29652.585689703305,127944.38273778542,2
2020-12-03T00:00:00Z,98291.79704808211,30277.79000205873,128569.58705014084,2
2020-12-04T00:00:00Z,98291.79704808211,30965.785931794722,129257.58297987684,2
2020-12-05T00:00:00Z,98291.79704808211,29054.572090066442,127346.36913814856,2
2020-12-06T00:00:00Z,98291.79704808211,30230.259422149757,128522.05647023187,2
2020-12-07T00:00:00Z,98291.79704808211,30517.965978596952,128809.76302667907,2
2020-12-08T00:00:00Z,115225.1431998483,13428.28911070399,128653.43231055229,1
2020-12-09T00:00:00Z,115225.1431998483,12838.72747098713,128063.87067083543,1
2020-12-10T00:00:00Z,115225.1431998483,12987.799140345196,128212.94234019349,1
2020-12-11T00:00:00Z,115225.1431998483,12785.417536597335,128010.56073644564,1
2020-12-12T00:00:00Z,115225.1431998483,12628.359884952231,127853.50308480053,1
2020-12-13T00:00:00Z,115225.1431998483,13174.629094376192,128399.7722942245,1
2020-12-14T00:00:00Z,115225.1431998483,13433.332888990539,128658.47608883884,1
2020-12-15T00:00:00Z,115225.1431998483,13499.882741382533,128725.02594123084,1
2020-12-16T00:00:00Z,115225.1431998483,13607.973712162373,128833.11691201068,1
2020-12-17T00:00:00Z,115225.1431998483,14949.758841337358,130174.90204118566,1
2020-12-18T00:00:00Z,115225.1431998483,15975.957565221895,131201.1007650702,1
2020-12-19T00:00:00Z,118980.04974122961,12381.503474813564,131361.55321604316,1
2020-12-20T00:00:00Z,118980.04974122961,12463.126442397112,131443.17618362673,1
2020-12-21T00:00:00Z,118980.04974122961,12089.857604561452,131069.90734579106,1
2020-12-22T00:00:00Z,129832.80880032448,0.0,129832.80880032448,0
2020-12-23T00:00:00Z,129832.80880032448,0.0,129832.80880032448,0
2020-12-24T00:00:00Z,129832.80880032448,0.0,129832.80880032448,0
2020-12-25T00:00:00Z,129832.80880032448,0.0,129832.80880032448,0
2020-12-26T00:00:00Z,129832.80880032448,0.0,129832.80880032448,0
2020-12-27T00:00:00Z,117982.19542023036,12683.812206140063,130666.00762637042,1
2020-12-28T00:00:00Z,117982.19542023036,12585.93094351835,130568.12636374871,1
2020-12-29T00:00:00Z,109067.457996397,22458.156036618144,131525.61403301515,2
2020-12-30T00:00:00Z,109067.457996397,22624.08876141761,131691.54675781462,2
2020-12-31T00:00:00Z,109067.457996397,23597.37299500829,132664.8309914053,2
2021-01-01T00:00:00Z,109067.457996397,23416.7414590123,132484.1994554093,2
2021-01-02T00:00:00Z,109067.457996397,23521.061343062036,132588.51933945905,2
2021-01-03T00:00:00Z,109067.457996397,25479.768534616873,134547.22653101388,2
2021-01-04T00:00:00Z,109067.457996397,28515.484757407845,137582.94275380485,2
2021-01-05T00:00:00Z,109067.457996397,28860.90592452035,137928.36392091736,2
2021-01-06T00:00:00Z,109067.457996397,30546.61713503253,139614.07513142953,2
2021-01-07T00:00:00Z,109067.457996397,33306.242113474815,142373.7001098718,2
2021-01-08T00:00:00Z,109067.457996397,34798.82337578965,143866.28137218667,2
2021-01-09T00:00:00Z,109067.457996397,35236.781601945535,144304.23959834254,2
2021-01-10T00:00:00Z,109067.457996397,35790.70360942876,144858.16160582576,2
2021-01-11T00:00:00Z,109067.457996397,34580.73719164122,143648.19518803823,2
2021-01-12T00:00:00Z,109067.457996397,31077.054971828256,140144.51296822526,2
2021-01-13T00:00:00Z,109067.457996397,29955.855641701022,139023.313638098,2
2021-01-14T00:00:00Z,109067.457996397,32586.24528748626,141653.70328388325,2
2021-01-15T00:00:00Z,109067.457996397,34759.3759574807,143826.8339538777,2
2021-01-16T00:00:00Z,109067.457996397,32783.82907995299,141851.28707635,2
2021-01-17T00:00:00Z,109067.457996397,33190.61679055622,142258.07478695322,2
