timestamp,cash,market_value,equity,open_position_count
2023-02-17T00:00:00Z,83997.52484318627,15445.107740765241,99442.63258395152,1
2023-02-18T00:00:00Z,83997.52484318627,16139.679467322585,100137.20431050885,1
2023-02-19T00:00:00Z,83997.52484318627,16179.350514399715,100176.87535758599,1
2023-02-20T00:00:00Z,83997.52484318627,15940.667426521757,99938.19226970803,1
2023-02-21T00:00:00Z,75983.58949611566,24437.606241466343,100421.195737582,2
2023-02-22T00:00:00Z,75983.58949611566,23856.074196696693,99839.66369281235,2
2023-02-23T00:00:00Z,75983.58949611566,23616.17469157379,99599.76418768945,2
2023-02-24T00:00:00Z,75983.58949611566,23353.476214472106,99337.06571058776,2
2023-02-25T00:00:00Z,82996.21034052724,15229.347161877215,98225.55750240445,1
2023-02-26T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-02-27T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-02-28T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-01T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-02T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-03T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-04T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-05T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-06T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-07T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-08T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-09T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-10T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-11T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-12T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-13T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-14T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-15T00:00:00Z,97960.22676891493,0.0,97960.22676891493,0
2023-03-16T00:00:00Z,76973.79067496046,20485.319790925027,97459.11046588549,2
2023-03-17T00:00:00Z,76973.79067496046,20935.159539123393,97908.95021408386,2
2023-03-18T00:00:00Z,76973.79067496046,22665.302950869947,99639.0936258304,2
2023-03-19T00:00:00Z,76973.79067496046,22271.77630654676,99245.56698150722,2
2023-03-20T00:00:00Z,76973.79067496046,22859.60422881744,99833.3949037779,2
2023-03-21T00:00:00Z,76973.79067496046,22461.443181836945,99435.23385679741,2
2023-03-22T00:00:00Z,76973.79067496046,23043.806553320857,100017.59722828132,2
2023-03-23T00:00:00Z,76973.79067496046,22270.833218604792,99244.62389356525,2
2023-03-24T00:00:00Z,76973.79067496046,23201.30261454563,100175.0932895061,2
2023-03-25T00:00:00Z,76973.79067496046,22448.316199761015,99422.10687472147,2
2023-03-26T00:00:00Z,76973.79067496046,22406.295639584172,99380.08631454463,2
2023-03-27T00:00:00Z,76973.79067496046,22818.43370536685,99792.2243803273,2
2023-03-28T00:00:00Z,76973.79067496046,22099.336035473207,99073.12671043366,2
2023-03-29T00:00:00Z,76973.79067496046,22509.53585289135,99483.32652785181,2
2023-03-30T00:00:00Z,76973.79067496046,23097.627072623356,100071.41774758382,2
2023-03-31T00:00:00Z,76973.79067496046,22964.242160392005,99938.03283535247,2
2023-04-01T00:00:00Z,76973.79067496046,23325.867901556187,100299.65857651664,2
2023-04-02T00:00:00Z,76973.79067496046,23313.323668182078,100287.11434314254,2
2023-04-03T00:00:00Z,76973.79067496046,23031.233104287494,100005.02377924795,2
2023-04-04T00:00:00Z,76973.79067496046,22970.97385847325,99944.76453343371,2
2023-04-05T00:00:00Z,76973.79067496046,23494.144950062735,100467.9356250232,2
2023-04-06T00:00:00Z,76973.79067496046,23731.273571532747,100705.0642464932,2
2023-04-07T00:00:00Z,76973.79067496046,23448.709227662745,100422.49990262321,2
2023-04-08T00:00:00Z,76973.79067496046,23341.991574019572,100315.78224898003,2
2023-04-09T00:00:00Z,76973.79067496046,23264.610259034285,100238.40093399474,2
2023-04-10T00:00:00Z,76973.79067496046,23487.662254220453,100461.45292918092,2
2023-04-11T00:00:00Z,76973.79067496046,24365.080759266886,101338.87143422735,2
2023-04-12T00:00:00Z,76973.79067496046,24481.776437123834,101455.56711208429,2
2023-04-13T00:00:00Z,76973.79067496046,24516.303754484397,101490.09442944486,2
2023-04-14T00:00:00Z,76973.79067496046,25302.412298718213,102276.20297367868,2
2023-04-15T00:00:00Z,88288.53925034145,14224.727678873662,102513.26692921511,1
2023-04-16T00:00:00Z,75220.645821629,27592.170621507008,102812.81644313602,2
2023-04-17T00:00:00Z,75220.645821629,28367.30045830361,103587.94627993261,2
2023-04-18T00:00:00Z,75220.645821629,28117.985914678673,103338.63173630768,2
2023-04-19T00:00:00Z,75220.645821629,28889.700106464727,104110.34592809374,2
2023-04-20T00:00:00Z,75220.645821629,26441.878261602375,101662.52408323137,2
2023-04-21T00:00:00Z,87243.4816944946,13543.308028803827,100786.78972329844,1
2023-04-22T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-23T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-24T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-25T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-26T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-27T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-28T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-29T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-04-30T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-01T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-02T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-03T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-04T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-05T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-06T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-07T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-08T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-09T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-10T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-11T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-12T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-13T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-14T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-15T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-16T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-17T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-18T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-19T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-20T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-21T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-22T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-23T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-24T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-25T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-26T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-27T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-28T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-29T00:00:00Z,100137.48025272076,0.0,100137.48025272076,0
2023-05-30T00:00:00Z,83308.1386235194,16622.341706860334,99930.48033037972,1
2023-05-31T00:00:00Z,83308.1386235194,16584.99276538424,99893.13138890362,1
2023-06-01T00:00:00Z,83308.1386235194,16432.61259522561,99740.751218745,1
2023-06-02T00:00:00Z,83308.1386235194,15992.281302828864,99300.41992634826,1
2023-06-03T00:00:00Z,83308.1386235194,16594.955408997725,99903.09403251711,1
2023-06-04T00:00:00Z,83308.1386235194,16500.77112179714,99808.90974531653,1
2023-06-05T00:00:00Z,83308.1386235194,16563.926382413003,99872.0650059324,1
2023-06-06T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-07T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-08T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-09T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-10T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-11T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-12T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-13T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-14T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-15T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-16T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-17T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-18T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-19T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-20T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-21T00:00:00Z,99095.58409522424,0.0,99095.58409522424,0
2023-06-22T00:00:00Z,83512.96217979476,16485.9506572705,99998.91283706526,1
2023-06-23T00:00:00Z,83512.96217979476,16428.672462789888,99941.63464258466,1
2023-06-24T00:00:00Z,83512.96217979476,16870.4621451706,100383.42432496537,1
2023-06-25T00:00:00Z,83512.96217979476,16783.280555490895,100296.24273528566,1
2023-06-26T00:00:00Z,83512.96217979476,16746.066219921435,100259.02839971619,1
2023-06-27T00:00:00Z,83512.96217979476,16640.030099812888,100152.99227960766,1
2023-06-28T00:00:00Z,83512.96217979476,16871.451595747043,100384.4137755418,1
2023-06-29T00:00:00Z,83512.96217979476,16534.268827086682,100047.23100688144,1
2023-06-30T00:00:00Z,83512.96217979476,16737.54595106875,100250.50813086351,1
2023-07-01T00:00:00Z,83512.96217979476,16752.002923380078,100264.96510317484,1
2023-07-02T00:00:00Z,83512.96217979476,16812.689225401766,100325.65140519652,1
2023-07-03T00:00:00Z,83512.96217979476,16828.960190436566,100341.92237023133,1
2023-07-04T00:00:00Z,83512.96217979476,17126.564936039304,100639.52711583406,1
2023-07-05T00:00:00Z,83512.96217979476,16911.8541609517,100424.81634074646,1
2023-07-06T00:00:00Z,83512.96217979476,16768.054010509004,100281.01619030377,1
2023-07-07T00:00:00Z,83512.96217979476,16433.12499038387,99946.08717017862,1
2023-07-08T00:00:00Z,83512.96217979476,16679.60812287051,100192.57030266528,1
2023-07-09T00:00:00Z,83512.96217979476,16649.319941336133,100162.28212113089,1
2023-07-10T00:00:00Z,83512.96217979476,16580.608095749983,100093.57027554474,1
2023-07-11T00:00:00Z,83512.96217979476,16718.30663430463,100231.2688140994,1
2023-07-12T00:00:00Z,83512.96217979476,16832.31332850117,100345.27550829593,1
2023-07-13T00:00:00Z,83512.96217979476,16699.94682916401,100212.90900895877,1
2023-07-14T00:00:00Z,83512.96217979476,17288.944769528498,100801.90694932325,1
2023-07-15T00:00:00Z,66993.09228729023,32610.113266687207,99603.20555397743,2
2023-07-16T00:00:00Z,66993.09228729023,32542.825806971894,99535.91809426213,2
2023-07-17T00:00:00Z,66993.09228729023,32436.908559331583,99430.00084662181,2
2023-07-18T00:00:00Z,82465.20447026455,16568.459841450353,99033.6643117149,1
2023-07-19T00:00:00Z,82465.20447026455,16413.33597885506,98878.54044911961,1
2023-07-20T00:00:00Z,82465.20447026455,16440.60083918364,98905.80530944819,1
2023-07-21T00:00:00Z,82465.20447026455,16381.288774073677,98846.49324433823,1
2023-07-22T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-23T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-24T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-25T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-26T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-27T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-28T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-29T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-30T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-07-31T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-01T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-02T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-03T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-04T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-05T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-06T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-07T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-08T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-09T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-10T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-11T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-12T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-13T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-14T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-15T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-16T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-17T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-18T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-19T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-20T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-21T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-22T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-23T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-24T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-25T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-26T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-27T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-28T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-29T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-30T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-08-31T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-01T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-02T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-03T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-04T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-05T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-06T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-07T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-08T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-09T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-10T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-11T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-12T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-13T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-14T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-15T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-16T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-17T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-18T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-19T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-20T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-21T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-22T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-23T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-24T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-25T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-26T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-27T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-28T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-29T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-09-30T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-01T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-02T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-03T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-04T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-05T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-06T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-07T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-08T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-09T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-10T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-11T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-12T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-13T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-14T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-15T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-16T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-17T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-18T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-19T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-20T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-21T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-22T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-23T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-24T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-25T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-26T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-27T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-28T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-29T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-30T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-10-31T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-01T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-02T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-03T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-04T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-05T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-06T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-07T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-08T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-09T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-10T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-11T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-12T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-13T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-14T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-15T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-16T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-17T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-18T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-19T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-20T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-21T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-22T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-23T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-24T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-25T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-26T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-27T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-28T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-29T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-11-30T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-12-01T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-12-02T00:00:00Z,98821.9295018215,0.0,98821.9295018215,0
2023-12-03T00:00:00Z,81258.15127502107,17887.570529099852,99145.72180412093,1
2023-12-04T00:00:00Z,81258.15127502107,18123.106303055378,99381.25757807645,1
2023-12-05T00:00:00Z,81258.15127502107,19035.597734552764,100293.74900957383,1
2023-12-06T00:00:00Z,66296.71390984078,35251.007028031905,101547.72093787268,2
2023-12-07T00:00:00Z,66296.71390984078,34712.75578857458,101009.46969841536,2
2023-12-08T00:00:00Z,66296.71390984078,35308.38708711967,101605.10099696045,2
2023-12-09T00:00:00Z,66296.71390984078,35731.706107790626,102028.4200176314,2
2023-12-10T00:00:00Z,66296.71390984078,35406.71944046384,101703.43335030462,2
2023-12-11T00:00:00Z,66296.71390984078,35514.030892540344,101810.74480238112,2
2023-12-12T00:00:00Z,66296.71390984078,33519.135503681704,99815.84941352249,2
2023-12-13T00:00:00Z,66296.71390984078,33484.36956025779,99781.08347009857,2
2023-12-14T00:00:00Z,66296.71390984078,34487.4447490718,100784.15865891258,2
2023-12-15T00:00:00Z,66296.71390984078,34926.042764848826,101222.7566746896,2
2023-12-16T00:00:00Z,66296.71390984078,33801.96582802171,100098.67973786249,2
2023-12-17T00:00:00Z,66296.71390984078,34009.62580232269,100306.33971216346,2
2023-12-18T00:00:00Z,66296.71390984078,33385.93567093935,99682.64958078013,2
2023-12-19T00:00:00Z,66296.71390984078,34117.74976059732,100414.4636704381,2
2023-12-20T00:00:00Z,66296.71390984078,33666.4318420458,99963.14575188658,2
2023-12-21T00:00:00Z,66296.71390984078,34464.41860628601,100761.13251612679,2
2023-12-22T00:00:00Z,66296.71390984078,34797.62469628507,101094.33860612585,2
2023-12-23T00:00:00Z,66296.71390984078,35416.62641765034,101713.34032749111,2
2023-12-24T00:00:00Z,66296.71390984078,35187.6141740836,101484.32808392438,2
2023-12-25T00:00:00Z,66296.71390984078,34576.13443688475,100872.84834672553,2
2023-12-26T00:00:00Z,66296.71390984078,34881.83668784235,101178.55059768312,2
2023-12-27T00:00:00Z,66296.71390984078,34130.72082568366,100427.43473552444,2
2023-12-28T00:00:00Z,66296.71390984078,35530.83810651484,101827.55201635562,2
2023-12-29T00:00:00Z,66296.71390984078,34907.55411401914,101204.26802385991,2
2023-12-30T00:00:00Z,66296.71390984078,34385.160952060236,100681.87486190101,2
2023-12-31T00:00:00Z,66296.71390984078,34367.94729430034,100664.66120414113,2
2024-01-01T00:00:00Z,66296.71390984078,34366.50416996791,100663.21807980869,2
2024-01-02T00:00:00Z,85436.72854733063,15660.23386916533,101096.96241649595,1
2024-01-03T00:00:00Z,85436.72854733063,15685.672759019137,101122.40130634976,1
2024-01-04T00:00:00Z,98316.64955664442,0.0,98316.64955664442,0
2024-01-05T00:00:00Z,98316.64955664442,0.0,98316.64955664442,0
2024-01-06T00:00:00Z,98316.64955664442,0.0,98316.64955664442,0
2024-01-07T00:00:00Z,98316.64955664442,0.0,98316.64955664442,0
2024-01-08T00:00:00Z,98316.64955664442,0.0,98316.64955664442,0
2024-01-09T00:00:00Z,98316.64955664442,0.0,98316.64955664442,0
