timestamp,symbol,quantity,close,position_value
2023-03-23T00:00:00Z,ETH/USDT,6.12510025601666,1734.36,10623.128880025053
2023-03-24T00:00:00Z,BTC/USDT,0.4273775253662683,28293.4,12091.963276197976
2023-03-24T00:00:00Z,ETH/USDT,6.12510025601666,1813.74,11109.339338347658
2023-03-25T00:00:00Z,BTC/USDT,0.4273775253662683,27452.2,11732.45330185987
2023-03-25T00:00:00Z,ETH/USDT,6.12510025601666,1749.5,10715.862897901146
2023-03-26T00:00:00Z,BTC/USDT,0.4273775253662683,27462.8,11736.983503628751
2023-03-26T00:00:00Z,ETH/USDT,6.12510025601666,1741.9,10669.31213595542
2023-03-27T00:00:00Z,BTC/USDT,0.4273775253662683,27970.1,11953.79212224706
2023-03-27T00:00:00Z,ETH/USDT,6.12510025601666,1773.79,10864.641583119792
2023-03-28T00:00:00Z,BTC/USDT,0.4273775253662683,27125.5,11592.82906432271
2023-03-28T00:00:00Z,ETH/USDT,6.12510025601666,1715.32,10506.506971150497
2023-03-29T00:00:00Z,BTC/USDT,0.4273775253662683,27261.8,11651.080621030133
2023-03-29T00:00:00Z,ETH/USDT,6.12510025601666,1772.78,10858.455231861215
2023-03-30T00:00:00Z,BTC/USDT,0.4273775253662683,28348.2,12115.383564588046
2023-03-30T00:00:00Z,ETH/USDT,6.12510025601666,1792.99,10982.243508035312
2023-03-31T00:00:00Z,BTC/USDT,0.4273775253662683,28027.5,11978.323592203084
2023-03-31T00:00:00Z,ETH/USDT,6.12510025601666,1793.59,10985.918568188921
2023-04-01T00:00:00Z,BTC/USDT,0.4273775253662683,28467.2,12166.241490106633
2023-04-01T00:00:00Z,ETH/USDT,6.12510025601666,1821.95,11159.626411449553
2023-04-02T00:00:00Z,BTC/USDT,0.4273775253662683,28453.9,12160.557369019261
2023-04-02T00:00:00Z,ETH/USDT,6.12510025601666,1820.83,11152.766299162815
2023-04-03T00:00:00Z,BTC/USDT,0.4273775253662683,28173.5,12040.720710906558
2023-04-03T00:00:00Z,ETH/USDT,6.12510025601666,1794.34,10990.512393380934
2023-04-04T00:00:00Z,BTC/USDT,0.4273775253662683,27800.9,11881.479844955089
2023-04-04T00:00:00Z,ETH/USDT,6.12510025601666,1810.5,11089.494013518162
2023-04-05T00:00:00Z,BTC/USDT,0.4273775253662683,28163.7,12036.53241115797
2023-04-05T00:00:00Z,ETH/USDT,6.12510025601666,1870.6,11457.612538904763
2023-04-06T00:00:00Z,BTC/USDT,0.4273775253662683,28171.5,12039.865955855827
2023-04-06T00:00:00Z,ETH/USDT,6.12510025601666,1908.77,11691.40761567692
2023-04-07T00:00:00Z,BTC/USDT,0.4273775253662683,28030.3,11979.52024927411
2023-04-07T00:00:00Z,ETH/USDT,6.12510025601666,1872.49,11469.188978388636
2023-04-08T00:00:00Z,BTC/USDT,0.4273775253662683,27906.0,11926.397222871083
2023-04-08T00:00:00Z,ETH/USDT,6.12510025601666,1863.74,11415.59435114849
2023-04-09T00:00:00Z,BTC/USDT,0.4273775253662683,27939.2,11940.586156713243
2023-04-09T00:00:00Z,ETH/USDT,6.12510025601666,1848.79,11324.02410232104
2023-04-10T00:00:00Z,BTC/USDT,0.4273775253662683,28320.8,12103.67342039301
2023-04-10T00:00:00Z,ETH/USDT,6.12510025601666,1858.58,11383.988833827443
2023-04-11T00:00:00Z,BTC/USDT,0.4273775253662683,29636.6,12666.016768269945
2023-04-11T00:00:00Z,ETH/USDT,6.12510025601666,1910.02,11699.063990996941
2023-04-12T00:00:00Z,BTC/USDT,0.4273775253662683,30200.3,12906.929479318911
2023-04-12T00:00:00Z,ETH/USDT,6.12510025601666,1889.74,11574.846957804923
2023-04-13T00:00:00Z,BTC/USDT,0.4273775253662683,29889.4,12774.05780668254
2023-04-13T00:00:00Z,ETH/USDT,6.12510025601666,1917.07,11742.245947801857
2023-04-14T00:00:00Z,BTC/USDT,0.4273775253662683,30372.7,12980.609364692056
2023-04-14T00:00:00Z,ETH/USDT,6.12510025601666,2011.69,12321.802934026155
2023-04-15T00:00:00Z,AVAX/USDT,739.8693268945003,19.226,14224.727678873662
2023-04-16T00:00:00Z,ADA/USDT,29787.543849061232,0.452212,13470.284779071679
2023-04-16T00:00:00Z,AVAX/USDT,739.8693268945003,19.087,14121.885842435328
2023-04-17T00:00:00Z,ADA/USDT,29787.543849061232,0.451359,13444.876004168429
2023-04-17T00:00:00Z,AVAX/USDT,739.8693268945003,20.169,14922.424454135178
2023-04-18T00:00:00Z,ADA/USDT,29787.543849061232,0.434122,12931.42811084216
2023-04-18T00:00:00Z,AVAX/USDT,739.8693268945003,20.526,15186.557803836513
2023-04-19T00:00:00Z,ADA/USDT,29787.543849061232,0.443338,13205.950114955109
2023-04-19T00:00:00Z,AVAX/USDT,739.8693268945003,21.198,15683.749991509618
2023-04-20T00:00:00Z,ADA/USDT,29787.543849061232,0.416427,12404.337522433021
2023-04-20T00:00:00Z,AVAX/USDT,739.8693268945003,18.973,14037.540739169353
2023-04-21T00:00:00Z,AVAX/USDT,739.8693268945003,18.305,13543.308028803827
2023-05-30T00:00:00Z,ADA/USDT,43888.29785674769,0.378742,16622.341706860334
2023-05-31T00:00:00Z,ADA/USDT,43888.29785674769,0.377891,16584.99276538424
2023-06-01T00:00:00Z,ADA/USDT,43888.29785674769,0.374419,16432.61259522561
2023-06-22T00:00:00Z,BTC/USDT,0.5531351955127262,29991.1,16589.13296214172
2023-06-23T00:00:00Z,BTC/USDT,0.5531351955127262,29886.9,16531.496274769295
2023-06-24T00:00:00Z,BTC/USDT,0.5531351955127262,30690.6,16976.051031402872
2023-06-25T00:00:00Z,BTC/USDT,0.5531351955127262,30532.0,16888.323789394555
2023-06-26T00:00:00Z,BTC/USDT,0.5531351955127262,30464.3,16850.876536658343
2023-06-27T00:00:00Z,BTC/USDT,0.5531351955127262,30271.4,16744.17675744394
2023-06-28T00:00:00Z,BTC/USDT,0.5531351955127262,30692.4,16977.046674754798
2023-06-29T00:00:00Z,BTC/USDT,0.5531351955127262,30079.0,16637.75354582729
2023-06-30T00:00:00Z,BTC/USDT,0.5531351955127262,30448.8,16842.302941127895
2023-07-01T00:00:00Z,BTC/USDT,0.5531351955127262,30475.1,16856.85039676988
2023-07-02T00:00:00Z,BTC/USDT,0.5531351955127262,30585.5,16917.916522354488
2023-07-03T00:00:00Z,BTC/USDT,0.5531351955127262,30615.1,16934.28932414166
2023-07-04T00:00:00Z,BTC/USDT,0.5531351955127262,31156.5,17233.756718992252
2023-07-05T00:00:00Z,BTC/USDT,0.5531351955127262,30765.9,17017.70211162498
2023-07-06T00:00:00Z,BTC/USDT,0.5531351955127262,30504.3,16873.001944478852
2023-07-07T00:00:00Z,BTC/USDT,0.5531351955127262,29895.0,16535.97666985295
2023-07-08T00:00:00Z,BTC/USDT,0.5531351955127262,30343.4,16784.002491520856
2023-07-09T00:00:00Z,BTC/USDT,0.5531351955127262,30288.3,16753.524742248104
2023-07-10T00:00:00Z,BTC/USDT,0.5531351955127262,30163.3,16684.382842809013
2023-07-11T00:00:00Z,BTC/USDT,0.5531351955127262,30413.8,16822.94320928495
2023-07-12T00:00:00Z,BTC/USDT,0.5531351955127262,30621.2,16937.66344883429
2023-07-13T00:00:00Z,BTC/USDT,0.5531351955127262,30380.4,16804.468493754826
2023-07-14T00:00:00Z,BTC/USDT,0.5531351955127262,31451.9,17397.152855746714
2023-07-15T00:00:00Z,BTC/USDT,0.5531351955127262,30313.3,16767.353122135923
2023-07-15T00:00:00Z,ETH/USDT,8.280754647908815,1937.85,16046.860394450096
2023-07-16T00:00:00Z,BTC/USDT,0.5531351955127262,30288.2,16753.469428728553
2023-07-16T00:00:00Z,ETH/USDT,8.280754647908815,1931.35,15993.035489238688
2023-07-17T00:00:00Z,BTC/USDT,0.5531351955127262,30231.0,16721.830095545225
2023-07-17T00:00:00Z,ETH/USDT,8.280754647908815,1922.3,15918.094659675115
2023-07-18T00:00:00Z,BTC/USDT,0.5531351955127262,30141.2,16672.158554988182
2023-12-03T00:00:00Z,BTC/USDT,0.45708984617508097,39453.0,18033.565701145468
2023-12-04T00:00:00Z,BTC/USDT,0.45708984617508097,39972.5,18271.023876233423
2023-12-05T00:00:00Z,BTC/USDT,0.45708984617508097,41985.1,19190.96290064539
2023-12-06T00:00:00Z,BTC/USDT,0.45708984617508097,44071.2,20144.498028751226
2023-12-06T00:00:00Z,ETH/USDT,6.713748050344125,2292.94,15394.221454556058
2023-12-07T00:00:00Z,BTC/USDT,0.45708984617508097,43763.4,20003.80577409854
2023-12-07T00:00:00Z,ETH/USDT,6.713748050344125,2233.07,14992.269358781956
2023-12-08T00:00:00Z,BTC/USDT,0.45708984617508097,43277.7,19781.7972358113
2023-12-08T00:00:00Z,ETH/USDT,6.713748050344125,2355.58,15814.770632429614
2023-12-09T00:00:00Z,BTC/USDT,0.45708984617508097,44167.9,20188.698616876358
2023-12-09T00:00:00Z,ETH/USDT,6.713748050344125,2358.54,15834.643326658632
2023-12-10T00:00:00Z,BTC/USDT,0.45708984617508097,43712.7,19980.63131889746
2023-12-10T00:00:00Z,ETH/USDT,6.713748050344125,2340.73,15715.071473882004
2023-12-11T00:00:00Z,BTC/USDT,0.45708984617508097,43784.0,20013.221824929744
2023-12-11T00:00:00Z,ETH/USDT,6.713748050344125,2351.99,15790.668276928878
2023-12-12T00:00:00Z,BTC/USDT,0.45708984617508097,41250.3,18855.093281675945
2023-12-12T00:00:00Z,ETH/USDT,6.713748050344125,2224.93,14937.619449652153
2023-12-13T00:00:00Z,BTC/USDT,0.45708984617508097,41490.0,18964.657717804108
2023-12-13T00:00:00Z,ETH/USDT,6.713748050344125,2203.39,14793.005316647741
2023-12-14T00:00:00Z,BTC/USDT,0.45708984617508097,42868.7,19594.847488725693
2023-12-14T00:00:00Z,ETH/USDT,6.713748050344125,2260.15,15174.077655985275
2023-12-15T00:00:00Z,BTC/USDT,0.45708984617508097,43022.8,19665.285034021275
2023-12-15T00:00:00Z,ETH/USDT,6.713748050344125,2315.52,15545.817885532828
2023-12-16T00:00:00Z,BTC/USDT,0.45708984617508097,41938.3,19169.5710958444
2023-12-16T00:00:00Z,ETH/USDT,6.713748050344125,2220.56,14908.28037067215
2023-12-17T00:00:00Z,BTC/USDT,0.45708984617508097,42274.7,19323.336120097694
2023-12-17T00:00:00Z,ETH/USDT,6.713748050344125,2228.84,14963.870204529001
2023-12-18T00:00:00Z,BTC/USDT,0.45708984617508097,41373.8,18911.543877678567
2023-12-18T00:00:00Z,ETH/USDT,6.713748050344125,2196.52,14746.881867541877
2023-12-19T00:00:00Z,BTC/USDT,0.45708984617508097,42655.8,19497.53306047502
2023-12-19T00:00:00Z,ETH/USDT,6.713748050344125,2219.13,14898.67971096016
2023-12-20T00:00:00Z,BTC/USDT,0.45708984617508097,42268.6,19320.547872036026
2023-12-20T00:00:00Z,ETH/USDT,6.713748050344125,2177.72,14620.663404195408
2024-01-10T00:00:00Z,BTC/USDT,0.25419345137041593,46116.8,11722.588558159197
2024-01-11T00:00:00Z,BTC/USDT,0.25419345137041593,46644.8,11856.802700482778
2024-01-12T00:00:00Z,BTC/USDT,0.25419345137041593,46340.1,11779.349955850212
2024-01-12T00:00:00Z,ETH/USDT,3.907121738079235,2617.56,10227.125576726683
2024-01-13T00:00:00Z,ETH/USDT,3.907121738079235,2522.33,9855.050373609396
2024-01-14T00:00:00Z,ETH/USDT,3.907121738079235,2578.24,10073.497549985406
2024-01-15T00:00:00Z,ETH/USDT,3.907121738079235,2473.61,9664.695402530177
2024-01-16T00:00:00Z,ETH/USDT,3.907121738079235,2511.87,9814.181880229087
2024-01-17T00:00:00Z,ETH/USDT,3.907121738079235,2587.68,10110.380779192874
2024-01-18T00:00:00Z,ETH/USDT,3.907121738079235,2530.26,9886.033848992367
2024-01-19T00:00:00Z,ETH/USDT,3.907121738079235,2471.08,9654.810384532837
2024-01-20T00:00:00Z,ETH/USDT,3.907121738079235,2492.14,9737.094368336784
2024-01-21T00:00:00Z,ETH/USDT,3.907121738079235,2472.12,9658.873791140439
2024-01-22T00:00:00Z,ETH/USDT,3.907121738079235,2456.61,9598.27433298283
2024-02-11T00:00:00Z,ADA/USDT,20646.267560758166,0.551636,11389.224452146393
2024-02-12T00:00:00Z,ADA/USDT,20646.267560758166,0.541492,11179.788714010061
2024-02-13T00:00:00Z,ADA/USDT,20646.267560758166,0.559214,11545.681867721816
2024-02-14T00:00:00Z,ADA/USDT,20646.267560758166,0.544883,11249.800207308592
2024-02-15T00:00:00Z,ADA/USDT,20646.267560758166,0.576827,11909.32457826945
2024-02-16T00:00:00Z,ADA/USDT,20646.267560758166,0.608572,12564.740341985718
2024-02-17T00:00:00Z,ADA/USDT,20646.267560758166,0.598671,12360.32164686665
2024-02-18T00:00:00Z,ADA/USDT,20646.267560758166,0.609433,12582.516778355532
2024-02-19T00:00:00Z,ADA/USDT,20646.267560758166,0.619286,12785.944452631682
2024-02-20T00:00:00Z,ADA/USDT,20646.267560758166,0.630908,13025.895374222813
2024-02-21T00:00:00Z,ADA/USDT,20646.267560758166,0.622024,12842.473933213038
2024-02-22T00:00:00Z,ADA/USDT,20646.267560758166,0.598763,12362.221103482243
2024-02-23T00:00:00Z,ADA/USDT,20646.267560758166,0.585853,12095.677789272853
2024-02-24T00:00:00Z,ADA/USDT,20646.267560758166,0.582577,12028.04061674381
2024-02-25T00:00:00Z,ADA/USDT,20646.267560758166,0.59659,12317.356764072712
2024-02-26T00:00:00Z,ADA/USDT,20646.267560758166,0.591474,12211.730459231876
2024-02-27T00:00:00Z,ADA/USDT,20646.267560758166,0.619214,12784.457921367308
2024-02-28T00:00:00Z,BTC/USDT,0.30087722512730014,57031.8,17159.569728015158
2024-02-28T00:00:00Z,ADA/USDT,20646.267560758166,0.623933,12881.887657986525
2024-02-29T00:00:00Z,BTC/USDT,0.30087722512730014,62429.7,18783.67490152981
2024-02-29T00:00:00Z,ADA/USDT,20646.267560758166,0.628827,12982.930491428875
2024-03-01T00:00:00Z,BTC/USDT,0.30087722512730014,61143.2,18396.596351403536
2024-03-01T00:00:00Z,ADA/USDT,20646.267560758166,0.654795,13519.072767446643
2024-03-02T00:00:00Z,BTC/USDT,0.30087722512730014,62381.7,18769.2327947237
2024-03-02T00:00:00Z,ADA/USDT,20646.267560758166,0.719443,14853.812672714539
2024-03-03T00:00:00Z,BTC/USDT,0.30087722512730014,61982.0,18648.97216784032
2024-03-03T00:00:00Z,ADA/USDT,20646.267560758166,0.741625,15311.788179747275
2024-03-04T00:00:00Z,BTC/USDT,0.30087722512730014,63106.1,18987.188256605914
2024-03-04T00:00:00Z,ADA/USDT,20646.267560758166,0.728022,15030.93700211828
2024-03-05T00:00:00Z,BTC/USDT,0.30087722512730014,68248.5,20534.419299100544
2024-03-05T00:00:00Z,ADA/USDT,20646.267560758166,0.770093,15899.546124666938
2024-03-06T00:00:00Z,BTC/USDT,0.30087722512730014,63714.1,19170.121609483314
2024-03-06T00:00:00Z,ADA/USDT,20646.267560758166,0.692295,14293.307800975075
2024-03-07T00:00:00Z,BTC/USDT,0.30087722512730014,66074.1,19880.191860783743
2024-03-07T00:00:00Z,ADA/USDT,20646.267560758166,0.734996,15174.92407208701
2024-03-08T00:00:00Z,BTC/USDT,0.30087722512730014,66820.2,20104.67635845122
2024-03-08T00:00:00Z,ADA/USDT,20646.267560758166,0.742634,15332.62026371608
2024-03-09T00:00:00Z,BTC/USDT,0.30087722512730014,68124.1,20496.99017229471
2024-03-09T00:00:00Z,ADA/USDT,20646.267560758166,0.722629,14919.591681163112
2024-03-10T00:00:00Z,BTC/USDT,0.30087722512730014,68313.0,20553.825880121254
2024-03-10T00:00:00Z,ADA/USDT,20646.267560758166,0.741605,15311.375254396058
2024-03-11T00:00:00Z,BTC/USDT,0.30087722512730014,68953.9,20746.65809370534
2024-03-11T00:00:00Z,ADA/USDT,20646.267560758166,0.716513,14793.319108761514
2024-03-12T00:00:00Z,BTC/USDT,0.30087722512730014,72085.5,21688.885211913996
2024-03-13T00:00:00Z,BTC/USDT,0.30087722512730014,71450.0,21497.677735345595
2024-03-14T00:00:00Z,BTC/USDT,0.30087722512730014,73078.1,21987.535945575353
2024-03-15T00:00:00Z,BTC/USDT,0.30087722512730014,71387.9,21478.99325966519
2024-03-16T00:00:00Z,BTC/USDT,0.30087722512730014,69492.1,20908.590216268854
2024-03-17T00:00:00Z,BTC/USDT,0.30087722512730014,65308.2,19649.74999405874
2024-03-18T00:00:00Z,BTC/USDT,0.30087722512730014,68395.8,20578.738514361798
2024-03-19T00:00:00Z,BTC/USDT,0.30087722512730014,67615.9,20344.08436648501
2024-03-20T00:00:00Z,BTC/USDT,0.30087722512730014,61931.8,18633.868131138926
2024-03-21T00:00:00Z,BTC/USDT,0.30087722512730014,67841.1,20411.841917583683
2024-03-22T00:00:00Z,BTC/USDT,0.30087722512730014,65504.1,19708.69184246118
2024-03-23T00:00:00Z,BTC/USDT,0.30087722512730014,63790.0,19192.958190870475
2024-05-17T00:00:00Z,BTC/USDT,0.1996485823944635,65237.7,13024.614323675292
2024-05-18T00:00:00Z,BTC/USDT,0.1996485823944635,67019.1,13380.26830835279
2024-05-19T00:00:00Z,BTC/USDT,0.1996485823944635,66914.0,13359.28524234313
2024-05-20T00:00:00Z,BTC/USDT,0.1996485823944635,66269.4,13230.591766131658
2024-05-21T00:00:00Z,BTC/USDT,0.1996485823944635,71401.2,14255.148361263567
2024-05-22T00:00:00Z,BTC/USDT,0.1996485823944635,70144.9,14004.329847201403
2024-05-22T00:00:00Z,ETH/USDT,3.4050978086936072,3790.15,12905.831459620076
2024-05-23T00:00:00Z,BTC/USDT,0.1996485823944635,69168.0,13809.293147060253
2024-05-23T00:00:00Z,ETH/USDT,3.4050978086936072,3737.96,12728.119404984356
2024-05-24T00:00:00Z,BTC/USDT,0.1996485823944635,67971.1,13570.33375879232
2024-05-24T00:00:00Z,ETH/USDT,3.4050978086936072,3783.64,12883.66427288548
2024-05-25T00:00:00Z,BTC/USDT,0.1996485823944635,68566.0,13689.104700458785
2024-05-25T00:00:00Z,ETH/USDT,3.4050978086936072,3728.12,12694.613242546811
2024-05-26T00:00:00Z,BTC/USDT,0.1996485823944635,69294.6,13834.568657591391
2024-05-26T00:00:00Z,ETH/USDT,3.4050978086936072,3749.59,12767.720692499463
2024-05-27T00:00:00Z,BTC/USDT,0.1996485823944635,68503.5,13676.626664059131
2024-05-27T00:00:00Z,ETH/USDT,3.4050978086936072,3826.43,13029.368408119479
2024-05-28T00:00:00Z,BTC/USDT,0.1996485823944635,69429.5,13861.501251356403
2024-05-28T00:00:00Z,ETH/USDT,3.4050978086936072,3894.16,13259.995682702298
2024-05-29T00:00:00Z,BTC/USDT,0.1996485823944635,68405.1,13656.981243551518
2024-05-29T00:00:00Z,ETH/USDT,3.4050978086936072,3843.74,13088.310651187965
2024-05-30T00:00:00Z,BTC/USDT,0.1996485823944635,67654.0,13507.025193315034
2024-05-30T00:00:00Z,ETH/USDT,3.4050978086936072,3767.51,12828.740045231252
2024-05-31T00:00:00Z,BTC/USDT,0.1996485823944635,68353.0,13646.579552408764
2024-05-31T00:00:00Z,ETH/USDT,3.4050978086936072,3747.97,12762.204434049378
2024-06-01T00:00:00Z,BTC/USDT,0.1996485823944635,67536.4,13483.546520025444
2024-06-01T00:00:00Z,ETH/USDT,3.4050978086936072,3761.32,12807.662489795439
2024-06-02T00:00:00Z,BTC/USDT,0.1996485823944635,67761.7,13528.527345638917
2024-06-02T00:00:00Z,ETH/USDT,3.4050978086936072,3815.59,12992.457147873241
2024-06-03T00:00:00Z,BTC/USDT,0.1996485823944635,67768.4,13529.86499114096
2024-06-03T00:00:00Z,ETH/USDT,3.4050978086936072,3780.8,12873.99379510879
2024-06-04T00:00:00Z,BTC/USDT,0.1996485823944635,68808.7,13737.55941140592
2024-06-04T00:00:00Z,ETH/USDT,3.4050978086936072,3767.14,12827.480159042036
2024-06-05T00:00:00Z,ETH/USDT,3.4050978086936072,3809.81,12972.775682538992
2024-06-06T00:00:00Z,ETH/USDT,3.4050978086936072,3865.88,13163.699516672443
2024-06-07T00:00:00Z,ETH/USDT,3.4050978086936072,3813.84,12986.498226708027
2024-06-08T00:00:00Z,ETH/USDT,3.4050978086936072,3678.29,12524.93721873961
2024-06-09T00:00:00Z,ETH/USDT,3.4050978086936072,3681.32,12535.25466509995
2024-06-10T00:00:00Z,ETH/USDT,3.4050978086936072,3706.38,12620.586416185812
2024-07-17T00:00:00Z,BTC/USDT,0.18945688775641248,65048.6,12323.905308911773
2024-07-18T00:00:00Z,BTC/USDT,0.18945688775641248,64082.9,12140.946792405406
2024-07-19T00:00:00Z,BTC/USDT,0.18945688775641248,63988.1,12122.986279446097
2024-07-20T00:00:00Z,BTC/USDT,0.18945688775641248,66653.4,12627.945722383263
2024-07-21T00:00:00Z,BTC/USDT,0.18945688775641248,67122.4,12716.80100274102
2024-07-22T00:00:00Z,BTC/USDT,0.18945688775641248,68171.0,12915.465495242395
2024-07-23T00:00:00Z,BTC/USDT,0.18945688775641248,67536.9,12795.330882716053
2024-07-24T00:00:00Z,BTC/USDT,0.18945688775641248,65935.8,12491.991459729263
2024-07-25T00:00:00Z,BTC/USDT,0.18945688775641248,65386.1,12387.847008529561
2024-07-26T00:00:00Z,BTC/USDT,0.18945688775641248,65796.0,12465.505386820916
2024-07-27T00:00:00Z,BTC/USDT,0.18945688775641248,67912.3,12866.452998379811
2024-07-28T00:00:00Z,BTC/USDT,0.18945688775641248,67915.7,12867.097151798182
2024-07-29T00:00:00Z,BTC/USDT,0.18945688775641248,68246.9,12929.845273023106
2024-07-30T00:00:00Z,BTC/USDT,0.18945688775641248,66782.6,12652.423552281392
2024-07-31T00:00:00Z,BTC/USDT,0.18945688775641248,66189.8,12540.11350921939
2024-08-01T00:00:00Z,BTC/USDT,0.18945688775641248,64633.5,12245.261754804085
2024-08-02T00:00:00Z,BTC/USDT,0.18945688775641248,65350.3,12381.064451947883
2024-08-03T00:00:00Z,BTC/USDT,0.18945688775641248,61493.8,11650.423964315278
2024-08-25T00:00:00Z,BTC/USDT,0.19185543288233733,64151.3,12307.775431464688
2024-08-26T00:00:00Z,BTC/USDT,0.19185543288233733,64220.6,12321.071012963434
2024-08-27T00:00:00Z,BTC/USDT,0.19185543288233733,62830.1,12054.296033540542
2024-09-20T00:00:00Z,BTC/USDT,0.2190777890316278,62950.4,13791.034450656583
2024-09-21T00:00:00Z,BTC/USDT,0.2190777890316278,63205.5,13846.921194638551
2024-09-22T00:00:00Z,BTC/USDT,0.2190777890316278,63343.5,13877.153929524917
2024-09-23T00:00:00Z,BTC/USDT,0.2190777890316278,63575.9,13928.067607695866
2024-09-24T00:00:00Z,BTC/USDT,0.2190777890316278,63331.4,13874.503088277634
2024-09-25T00:00:00Z,BTC/USDT,0.2190777890316278,64269.7,14080.063777726009
2024-09-26T00:00:00Z,BTC/USDT,0.2190777890316278,63154.4,13835.726319619036
2024-09-27T00:00:00Z,BTC/USDT,0.2190777890316278,65165.5,14276.313661140543
2024-09-28T00:00:00Z,BTC/USDT,0.2190777890316278,65770.8,14408.921446841387
2024-09-29T00:00:00Z,BTC/USDT,0.2190777890316278,65841.0,14424.300707631406
2024-09-30T00:00:00Z,BTC/USDT,0.2190777890316278,65598.0,14371.064804896721
2024-10-01T00:00:00Z,BTC/USDT,0.2190777890316278,63330.0,13874.196379372988
2024-10-02T00:00:00Z,BTC/USDT,0.2190777890316278,60816.0,13323.434817747477
2024-10-30T00:00:00Z,BTC/USDT,0.26746016926332195,72735.5,19453.849141452352
2024-10-31T00:00:00Z,BTC/USDT,0.26746016926332195,72345.6,19349.566421456584
2024-11-01T00:00:00Z,BTC/USDT,0.26746016926332195,70298.2,18801.968470906857
2024-11-02T00:00:00Z,BTC/USDT,0.26746016926332195,69495.2,18587.19795498841
2024-11-03T00:00:00Z,BTC/USDT,0.26746016926332195,69376.8,18555.530670947635
2024-11-04T00:00:00Z,BTC/USDT,0.26746016926332195,68771.5,18393.637030492544
2024-11-05T00:00:00Z,BTC/USDT,0.26746016926332195,67857.2,18149.09819773509
2024-11-06T00:00:00Z,BTC/USDT,0.26746016926332195,69374.9,18555.022496626032
2024-11-07T00:00:00Z,BTC/USDT,0.26746016926332195,75581.7,20215.09427520962
2024-11-08T00:00:00Z,BTC/USDT,0.26746016926332195,75865.4,20290.97272522962
2024-11-09T00:00:00Z,BTC/USDT,0.26746016926332195,76506.9,20462.548423812044
2024-11-10T00:00:00Z,BTC/USDT,0.26746016926332195,76684.1,20509.94236580551
2024-11-11T00:00:00Z,BTC/USDT,0.26746016926332195,80359.5,21492.96547191592
2024-11-12T00:00:00Z,BTC/USDT,0.26746016926332195,88637.1,23706.893769009996
2024-11-13T00:00:00Z,BTC/USDT,0.26746016926332195,87936.9,23519.618158491812
2024-11-14T00:00:00Z,BTC/USDT,0.26746016926332195,90375.4,24171.819781240425
2024-11-15T00:00:00Z,BTC/USDT,0.26746016926332195,87322.4,23355.263884479504
2024-11-16T00:00:00Z,BTC/USDT,0.26746016926332195,91042.3,24350.188968122136
2024-11-17T00:00:00Z,BTC/USDT,0.26746016926332195,90573.2,24224.72340272071
