timestamp,symbol,quantity,close,position_value
2020-07-22T00:00:00Z,ADA/USDT,100690.18277106808,0.12325,12410.065026534141
2020-07-23T00:00:00Z,ADA/USDT,100690.18277106808,0.123839,12469.3715441863
2020-07-24T00:00:00Z,ETH/USDT,64.2754851927822,275.32,17696.326583276794
2020-07-24T00:00:00Z,ADA/USDT,100690.18277106808,0.124285,12514.279365702198
2020-07-25T00:00:00Z,ETH/USDT,64.2754851927822,279.25,17948.929240084428
2020-07-25T00:00:00Z,ADA/USDT,100690.18277106808,0.12203,12287.223003553438
2020-07-26T00:00:00Z,ETH/USDT,64.2754851927822,305.37,19627.804913319902
2020-07-26T00:00:00Z,ADA/USDT,100690.18277106808,0.14363,14462.13095140851
2020-07-27T00:00:00Z,ETH/USDT,64.2754851927822,311.0,19989.675894955264
2020-07-27T00:00:00Z,ADA/USDT,100690.18277106808,0.14832,14934.367908604818
2020-07-28T00:00:00Z,ETH/USDT,64.2754851927822,321.82,20685.136644741167
2020-07-28T00:00:00Z,ADA/USDT,100690.18277106808,0.138518,13947.402737082808
2020-07-29T00:00:00Z,ETH/USDT,64.2754851927822,316.81,20363.11646392533
2020-07-29T00:00:00Z,ADA/USDT,100690.18277106808,0.148967,14999.514456857698
2020-07-30T00:00:00Z,ETH/USDT,64.2754851927822,317.79,20426.106439414256
2020-07-30T00:00:00Z,ADA/USDT,100690.18277106808,0.139735,14069.942689515197
2020-07-31T00:00:00Z,ETH/USDT,64.2754851927822,335.11,21539.357842953243
2020-07-31T00:00:00Z,ADA/USDT,100690.18277106808,0.140543,14151.30035719422
2020-08-01T00:00:00Z,ETH/USDT,64.2754851927822,346.35,22261.814296520115
2020-08-01T00:00:00Z,ADA/USDT,100690.18277106808,0.13885,13980.831877762803
2020-08-02T00:00:00Z,ETH/USDT,64.2754851927822,387.0,24874.612769606712
2020-08-03T00:00:00Z,ETH/USDT,64.2754851927822,372.39,23935.547930940163
2020-08-04T00:00:00Z,ETH/USDT,64.2754851927822,385.8,24797.48218737537
2020-08-05T00:00:00Z,ETH/USDT,64.2754851927822,389.64,25044.300050515656
2020-08-06T00:00:00Z,ETH/USDT,64.2754851927822,400.76,25759.04344585939
2020-08-07T00:00:00Z,ETH/USDT,64.2754851927822,394.96,25386.245631741254
2020-08-08T00:00:00Z,ETH/USDT,64.2754851927822,379.36,24383.548062733855
2020-08-09T00:00:00Z,ETH/USDT,64.2754851927822,397.0,25517.367621534533
2020-08-10T00:00:00Z,ETH/USDT,64.2754851927822,390.03,25069.36748974084
2020-08-11T00:00:00Z,ETH/USDT,64.2754851927822,395.39,25413.88409037415
2020-08-12T00:00:00Z,ETH/USDT,64.2754851927822,379.02,24361.694397768308
2020-08-13T00:00:00Z,ETH/USDT,64.2754851927822,387.12,24882.325827829845
2020-08-14T00:00:00Z,ETH/USDT,64.2754851927822,424.43,27280.44418037255
2020-08-15T00:00:00Z,ETH/USDT,64.2754851927822,438.1,28159.090062957883
2020-08-16T00:00:00Z,ETH/USDT,64.2754851927822,432.12,27774.722661505046
2020-08-17T00:00:00Z,ETH/USDT,64.2754851927822,433.61,27870.49313444229
2020-08-18T00:00:00Z,ETH/USDT,64.2754851927822,430.88,27695.021059865994
2020-08-19T00:00:00Z,ETH/USDT,64.2754851927822,421.92,27119.112712538667
2020-08-20T00:00:00Z,ETH/USDT,64.2754851927822,407.39,26185.18991268754
2020-08-21T00:00:00Z,ETH/USDT,64.2754851927822,415.91,26732.817046530046
2020-08-22T00:00:00Z,ETH/USDT,64.2754851927822,387.96,24936.31723539178
2020-10-14T00:00:00Z,BTC/USDT,1.9872675310772994,11419.4,22693.402844384113
2020-10-15T00:00:00Z,BTC/USDT,1.9872675310772994,11416.4,22687.44104179088
2020-10-16T00:00:00Z,BTC/USDT,1.9872675310772994,11503.9,22861.326950760144
2020-10-17T00:00:00Z,BTC/USDT,1.9872675310772994,11317.9,22491.695189979764
2020-10-18T00:00:00Z,BTC/USDT,1.9872675310772994,11361.3,22577.94260082852
2020-10-19T00:00:00Z,BTC/USDT,1.9872675310772994,11502.3,22858.147322710418
2020-10-20T00:00:00Z,BTC/USDT,1.9872675310772994,11750.0,23350.39349015827
2020-10-21T00:00:00Z,BTC/USDT,1.9872675310772994,11909.6,23667.561388118203
2020-10-22T00:00:00Z,BTC/USDT,1.9872675310772994,12785.1,25407.41411157638
2020-10-23T00:00:00Z,BTC/USDT,1.9872675310772994,12967.7,25770.289162751098
2020-10-24T00:00:00Z,BTC/USDT,1.9872675310772994,12924.6,25684.637932161662
2020-10-24T00:00:00Z,ETH/USDT,33.405965360944656,409.33,13674.063801195476
2020-10-25T00:00:00Z,BTC/USDT,1.9872675310772994,13110.6,26054.26969294204
2020-10-25T00:00:00Z,ETH/USDT,33.405965360944656,412.11,13766.932384898902
2020-10-26T00:00:00Z,BTC/USDT,1.9872675310772994,13031.3,25896.67937772761
2020-10-26T00:00:00Z,ETH/USDT,33.405965360944656,406.02,13563.490055850749
2020-10-27T00:00:00Z,BTC/USDT,1.9872675310772994,13055.3,25944.373798473465
2020-10-27T00:00:00Z,ETH/USDT,33.405965360944656,392.7,13118.522597242965
2020-10-28T00:00:00Z,BTC/USDT,1.9872675310772994,13636.9,27100.168594548024
2020-10-28T00:00:00Z,ETH/USDT,33.405965360944656,403.44,13477.302665219511
2020-10-29T00:00:00Z,BTC/USDT,1.9872675310772994,13270.8,26372.629951420622
2020-10-29T00:00:00Z,ETH/USDT,33.405965360944656,388.35,12973.206647922858
2020-10-30T00:00:00Z,BTC/USDT,1.9872675310772994,13455.0,26738.684630645064
2020-10-30T00:00:00Z,ETH/USDT,33.405965360944656,387.16,12933.453549143334
2020-10-31T00:00:00Z,BTC/USDT,1.9872675310772994,13556.7,26940.789738555624
2020-11-01T00:00:00Z,BTC/USDT,1.9872675310772994,13792.1,27408.59251537122
2020-11-02T00:00:00Z,BTC/USDT,1.9872675310772994,13758.7,27342.21777983324
2020-11-03T00:00:00Z,BTC/USDT,1.9872675310772994,13550.9,26929.263586875375
2020-11-04T00:00:00Z,BTC/USDT,1.9872675310772994,14019.8,27861.09333219752
2020-11-05T00:00:00Z,BTC/USDT,1.9872675310772994,14141.3,28102.54633722341
2020-11-06T00:00:00Z,BTC/USDT,1.9872675310772994,15589.8,30981.103355988882
2020-11-07T00:00:00Z,BTC/USDT,1.9872675310772994,15578.3,30958.24977938149
2020-11-08T00:00:00Z,BTC/USDT,1.9872675310772994,14814.6,29440.57356589776
2020-11-08T00:00:00Z,ETH/USDT,27.2275782592295,435.13,11847.536127938532
2020-11-09T00:00:00Z,BTC/USDT,1.9872675310772994,15478.3,30759.52302627376
2020-11-09T00:00:00Z,ETH/USDT,27.2275782592295,454.4,12372.211560993885
2020-11-10T00:00:00Z,BTC/USDT,1.9872675310772994,15326.8,30458.45199531555
2020-11-10T00:00:00Z,ETH/USDT,27.2275782592295,444.34,12098.302123706035
2020-11-11T00:00:00Z,BTC/USDT,1.9872675310772994,15299.4,30404.000864964033
2020-11-11T00:00:00Z,ETH/USDT,27.2275782592295,450.31,12260.850765913636
2020-11-12T00:00:00Z,BTC/USDT,1.9872675310772994,15688.4,31177.047934553102
2020-11-12T00:00:00Z,ETH/USDT,27.2275782592295,463.15,12610.452870762141
2020-11-13T00:00:00Z,ETH/USDT,27.2275782592295,462.5,12592.754944893644
2020-11-14T00:00:00Z,ETH/USDT,27.2275782592295,476.4,12971.218282696933
2020-11-15T00:00:00Z,ETH/USDT,27.2275782592295,460.64,12542.111649331477
2020-11-16T00:00:00Z,ETH/USDT,27.2275782592295,448.22,12203.945127351846
2020-11-17T00:00:00Z,ETH/USDT,27.2275782592295,460.13,12528.22558441927
2020-11-18T00:00:00Z,ETH/USDT,27.2275782592295,482.21,13129.410512383056
2020-11-19T00:00:00Z,ETH/USDT,27.2275782592295,478.39,13025.4011634328
2020-11-20T00:00:00Z,ETH/USDT,27.2275782592295,471.19,12829.362599966347
2020-11-21T00:00:00Z,ETH/USDT,27.2275782592295,510.08,13888.243118467783
2020-11-22T00:00:00Z,ETH/USDT,27.2275782592295,552.36,15039.425127268007
2020-11-23T00:00:00Z,ETH/USDT,27.2275782592295,560.05,15248.80520408148
2020-11-24T00:00:00Z,ETH/USDT,27.2275782592295,608.9,16578.872402044843
2020-11-25T00:00:00Z,ETH/USDT,27.2275782592295,605.16,16477.041259355323
2020-11-26T00:00:00Z,ETH/USDT,27.2275782592295,569.45,15504.744439718239
2020-11-27T00:00:00Z,ETH/USDT,27.2275782592295,519.8,14152.895179147492
2020-11-28T00:00:00Z,ETH/USDT,27.2275782592295,518.62,14120.766636801603
2020-11-29T00:00:00Z,ETH/USDT,27.2275782592295,537.6,14637.54607216178
2020-11-30T00:00:00Z,ETH/USDT,27.2275782592295,576.11,15686.080110924708
2020-12-01T00:00:00Z,ETH/USDT,27.2275782592295,616.46,16784.712893684617
2020-12-02T00:00:00Z,BTC/USDT,0.48724114664874935,18770.5,9145.75994317035
2020-12-02T00:00:00Z,ETH/USDT,27.2275782592295,585.64,15945.558931735164
2020-12-03T00:00:00Z,BTC/USDT,0.48724114664874935,19206.0,9357.95346253588
2020-12-03T00:00:00Z,ETH/USDT,27.2275782592295,597.0,16254.864220760011
2020-12-04T00:00:00Z,BTC/USDT,0.48724114664874935,19423.8,9464.074584275977
2020-12-04T00:00:00Z,ETH/USDT,27.2275782592295,616.0,16772.188207685373
2020-12-05T00:00:00Z,BTC/USDT,0.48724114664874935,18654.6,9089.288694273759
2020-12-05T00:00:00Z,ETH/USDT,27.2275782592295,567.3,15446.205146460894
2020-12-06T00:00:00Z,BTC/USDT,0.48724114664874935,19147.0,9329.206234883604
2020-12-06T00:00:00Z,ETH/USDT,27.2275782592295,596.78,16248.87415354298
2020-12-07T00:00:00Z,BTC/USDT,0.48724114664874935,19362.6,9434.255426101074
2020-12-07T00:00:00Z,ETH/USDT,27.2275782592295,601.63,16380.927908100244
2020-12-08T00:00:00Z,BTC/USDT,0.48724114664874935,19168.9,9339.876815995212
2020-12-09T00:00:00Z,BTC/USDT,0.48724114664874935,18327.3,8929.814666975624
2020-12-10T00:00:00Z,BTC/USDT,0.48724114664874935,18540.1,9033.499582982477
2020-12-11T00:00:00Z,BTC/USDT,0.48724114664874935,18251.2,8892.735615715654
2020-12-12T00:00:00Z,BTC/USDT,0.48724114664874935,18027.0,8783.496150637004
2020-12-13T00:00:00Z,BTC/USDT,0.48724114664874935,18806.8,9163.446796793698
2020-12-14T00:00:00Z,BTC/USDT,0.48724114664874935,19176.1,9343.38495225108
2020-12-15T00:00:00Z,BTC/USDT,0.48724114664874935,19271.1,9389.672861182713
2020-12-16T00:00:00Z,BTC/USDT,0.48724114664874935,19425.4,9464.854170110617
2020-12-17T00:00:00Z,BTC/USDT,0.48724114664874935,21340.8,10398.11586240163
2020-12-18T00:00:00Z,BTC/USDT,0.48724114664874935,22805.7,11111.875418127383
2020-12-19T00:00:00Z,BTC/USDT,0.48724114664874935,23110.8,11260.532691969916
2020-12-19T00:00:00Z,ETH/USDT,18.018140423915842,653.79,11780.080027751937
2020-12-20T00:00:00Z,BTC/USDT,0.48724114664874935,23828.0,11609.982042346399
2020-12-20T00:00:00Z,ETH/USDT,18.018140423915842,658.1,11857.738212979017
2020-12-21T00:00:00Z,BTC/USDT,0.48724114664874935,23469.5,11435.306091272823
2020-12-21T00:00:00Z,ETH/USDT,18.018140423915842,638.39,11502.600665223634
2020-12-22T00:00:00Z,BTC/USDT,0.48724114664874935,22717.5,11068.900748992963
2020-12-23T00:00:00Z,BTC/USDT,0.48724114664874935,23813.1,11602.722149261332
2020-12-24T00:00:00Z,BTC/USDT,0.48724114664874935,23230.7,11318.952905453101
2020-12-25T00:00:00Z,BTC/USDT,0.48724114664874935,23729.6,11562.037513516161
2020-12-26T00:00:00Z,BTC/USDT,0.48724114664874935,24706.7,12038.120837906656
2020-12-27T00:00:00Z,BTC/USDT,0.48724114664874935,26486.9,12905.50752717076
2020-12-28T00:00:00Z,BTC/USDT,0.48724114664874935,26282.5,12805.915436795754
2020-12-29T00:00:00Z,BTC/USDT,0.48724114664874935,27075.6,13192.346390202878
2020-12-29T00:00:00Z,ETH/USDT,12.506535072006903,730.42,9135.023347295282
2020-12-30T00:00:00Z,BTC/USDT,0.48724114664874935,27383.3,13342.270491026698
2020-12-30T00:00:00Z,ETH/USDT,12.506535072006903,731.85,9152.907692448252
2020-12-31T00:00:00Z,BTC/USDT,0.48724114664874935,28868.1,14065.72614557076
2020-12-31T00:00:00Z,ETH/USDT,12.506535072006903,752.03,9405.28957020135
2021-01-01T00:00:00Z,ETH/USDT,12.506535072006903,736.2,9207.311120011482
2021-01-02T00:00:00Z,ETH/USDT,12.506535072006903,729.02,9117.514198194473
2021-01-03T00:00:00Z,ETH/USDT,12.506535072006903,774.64,9688.062328179427
2021-01-04T00:00:00Z,ETH/USDT,12.506535072006903,978.2,12233.892607437154
2021-01-05T00:00:00Z,ETH/USDT,12.506535072006903,1041.9,13030.558891523993
2021-01-06T00:00:00Z,ETH/USDT,12.506535072006903,1099.92,13756.188056401834
2021-01-07T00:00:00Z,ETH/USDT,12.506535072006903,1208.65,15116.023614781145
2021-01-08T00:00:00Z,ETH/USDT,12.506535072006903,1224.42,15313.251672866692
2021-01-09T00:00:00Z,ETH/USDT,12.506535072006903,1216.29,15211.573542731276
2021-01-10T00:00:00Z,ETH/USDT,12.506535072006903,1276.53,15964.967215468972
2021-01-11T00:00:00Z,ETH/USDT,12.506535072006903,1254.76,15692.699946951381
2021-01-12T00:00:00Z,ETH/USDT,12.506535072006903,1087.17,13596.729734233746
2021-01-13T00:00:00Z,ETH/USDT,12.506535072006903,1049.86,13130.110910697165
2021-01-14T00:00:00Z,ETH/USDT,12.506535072006903,1129.75,14129.2579975998
2021-01-15T00:00:00Z,ETH/USDT,12.506535072006903,1232.03,15408.426404764665
2021-01-16T00:00:00Z,ETH/USDT,12.506535072006903,1168.54,14614.386493042946
2021-01-17T00:00:00Z,ETH/USDT,12.506535072006903,1227.68,15354.022977201435
2021-01-18T00:00:00Z,ETH/USDT,12.506535072006903,1232.34,15412.303430636986
2021-01-19T00:00:00Z,ETH/USDT,12.506535072006903,1258.34,15737.473342509165
2021-01-20T00:00:00Z,ETH/USDT,12.506535072006903,1366.0,17083.92690836143
2021-01-21T00:00:00Z,ETH/USDT,12.506535072006903,1377.29,17225.125689324388
2021-01-22T00:00:00Z,ETH/USDT,12.506535072006903,1111.89,13905.891281213757
2021-01-23T00:00:00Z,ETH/USDT,12.506535072006903,1232.89,15419.182024926591
2021-01-24T00:00:00Z,ETH/USDT,12.506535072006903,1233.58,15427.811534126275
2021-01-25T00:00:00Z,ETH/USDT,12.506535072006903,1391.97,17408.72162418145
2021-01-26T00:00:00Z,ETH/USDT,12.506535072006903,1318.4,16488.615838933903
2021-01-27T00:00:00Z,ETH/USDT,12.506535072006903,1366.45,17089.554849143835
2021-04-03T00:00:00Z,ETH/USDT,6.282485276225679,2134.13,13407.64030255151
2021-04-04T00:00:00Z,ETH/USDT,6.282485276225679,2008.84,12620.507722293192
2021-04-05T00:00:00Z,ETH/USDT,6.282485276225679,2075.89,13041.748360064124
2021-04-06T00:00:00Z,ETH/USDT,6.282485276225679,2106.84,13236.191279363311
2021-04-07T00:00:00Z,ETH/USDT,6.282485276225679,2111.03,13262.514892670697
2021-04-08T00:00:00Z,ETH/USDT,6.282485276225679,1963.07,12332.958371200344
2021-04-09T00:00:00Z,ETH/USDT,6.282485276225679,2079.96,13067.318075138364
2021-04-10T00:00:00Z,ETH/USDT,6.282485276225679,2066.67,12983.823845817325
2021-04-11T00:00:00Z,ETH/USDT,6.282485276225679,2133.73,13405.127308441019
2021-04-12T00:00:00Z,ETH/USDT,6.282485276225679,2151.04,13513.877128572485
2021-04-13T00:00:00Z,ETH/USDT,6.282485276225679,2137.61,13429.503351312775
2021-04-14T00:00:00Z,ETH/USDT,6.282485276225679,2299.04,14443.684949453886
2021-04-15T00:00:00Z,ETH/USDT,6.282485276225679,2431.83,15277.936169283892
2021-04-15T00:00:00Z,ADA/USDT,7755.980819914594,1.451044,11254.269432852152
2021-04-16T00:00:00Z,ETH/USDT,6.282485276225679,2514.38,15796.555328836324
2021-04-16T00:00:00Z,ADA/USDT,7755.980819914594,1.47838,11466.286924545337
2021-04-17T00:00:00Z,ETH/USDT,6.282485276225679,2422.41,15218.755157981846
2021-04-17T00:00:00Z,ADA/USDT,7755.980819914594,1.410182,10937.344544588801
2021-04-18T00:00:00Z,ETH/USDT,6.282485276225679,2317.42,14559.157028830914
2021-04-18T00:00:00Z,ADA/USDT,7755.980819914594,1.36907,10618.480661120473
2021-04-19T00:00:00Z,ETH/USDT,6.282485276225679,2235.73,14045.940806616038
2021-04-20T00:00:00Z,ETH/USDT,6.282485276225679,2160.94,13576.073732807119
2021-04-21T00:00:00Z,ETH/USDT,6.282485276225679,2330.76,14642.965382415765
2021-04-22T00:00:00Z,ETH/USDT,6.282485276225679,2355.98,14801.409661082176
2021-04-23T00:00:00Z,ETH/USDT,6.282485276225679,2398.18,15066.530539738898
2021-04-24T00:00:00Z,ETH/USDT,6.282485276225679,2367.2,14871.899145881427
2021-04-25T00:00:00Z,ETH/USDT,6.282485276225679,2213.11,13903.830989667813
2021-04-26T00:00:00Z,ETH/USDT,6.282485276225679,2320.0,14575.365840843575
2021-04-27T00:00:00Z,ETH/USDT,6.282485276225679,2532.41,15909.828538366672
2021-04-28T00:00:00Z,ETH/USDT,6.282485276225679,2665.94,16748.728797301086
2021-04-29T00:00:00Z,ETH/USDT,6.282485276225679,2748.66,17268.415979350473
2021-04-30T00:00:00Z,ETH/USDT,6.282485276225679,2758.01,17327.157216683187
2021-05-01T00:00:00Z,ETH/USDT,6.282485276225679,2772.16,17416.054383341776
2021-05-02T00:00:00Z,ETH/USDT,6.282485276225679,2945.35,18504.118008331305
2021-09-02T00:00:00Z,ETH/USDT,3.989566649351714,3828.02,15272.140925051348
2021-09-03T00:00:00Z,ETH/USDT,3.989566649351714,3785.73,15103.422151450264
2021-09-04T00:00:00Z,ETH/USDT,3.989566649351714,3940.1,15719.291555110689
2021-09-05T00:00:00Z,ETH/USDT,3.989566649351714,3886.9,15507.046609365178
2021-09-06T00:00:00Z,ETH/USDT,3.989566649351714,3949.88,15758.309516941348
2021-09-07T00:00:00Z,ETH/USDT,3.989566649351714,3926.36,15664.474909348597
2021-10-06T00:00:00Z,BTC/USDT,0.2541932071134921,51462.3,13081.367082436664
2021-10-07T00:00:00Z,BTC/USDT,0.2541932071134921,55314.7,14060.620993520679
2021-10-08T00:00:00Z,BTC/USDT,0.2541932071134921,53778.6,13670.154808073645
2021-10-09T00:00:00Z,BTC/USDT,0.2541932071134921,53949.7,13713.647265810763
2021-10-10T00:00:00Z,BTC/USDT,0.2541932071134921,54947.7,13967.332086510029
2021-10-11T00:00:00Z,BTC/USDT,0.2541932071134921,54663.6,13895.115796369086
2021-10-12T00:00:00Z,BTC/USDT,0.2541932071134921,57471.9,14608.966579905906
2021-10-13T00:00:00Z,BTC/USDT,0.2541932071134921,56004.5,14235.963467787567
2021-10-14T00:00:00Z,BTC/USDT,0.2541932071134921,57367.2,14582.352551121123
2021-10-15T00:00:00Z,BTC/USDT,0.2541932071134921,57344.9,14576.684042602492
2021-10-16T00:00:00Z,BTC/USDT,0.2541932071134921,61673.9,15677.0864361968
2021-10-17T00:00:00Z,BTC/USDT,0.2541932071134921,60878.4,15474.875739938017
2021-10-18T00:00:00Z,BTC/USDT,0.2541932071134921,61526.2,15639.542099506136
2021-10-19T00:00:00Z,BTC/USDT,0.2541932071134921,62027.8,15767.045412194266
2021-10-20T00:00:00Z,BTC/USDT,0.2541932071134921,64285.4,16340.911996573685
2021-10-21T00:00:00Z,BTC/USDT,0.2541932071134921,66007.2,16778.581860581693
2021-10-22T00:00:00Z,BTC/USDT,0.2541932071134921,62210.1,15813.384833851052
2021-10-22T00:00:00Z,ETH/USDT,3.5257949557211354,4054.13,14294.031103837728
2021-10-23T00:00:00Z,BTC/USDT,0.2541932071134921,60699.0,15429.273478581856
2021-10-23T00:00:00Z,ETH/USDT,3.5257949557211354,3972.43,14005.97365595531
2021-10-24T00:00:00Z,BTC/USDT,0.2541932071134921,61296.2,15581.077661870033
2021-10-24T00:00:00Z,ETH/USDT,3.5257949557211354,4167.49,14693.715220018274
2021-10-25T00:00:00Z,BTC/USDT,0.2541932071134921,60854.0,15468.673425684447
2021-10-25T00:00:00Z,ETH/USDT,3.5257949557211354,4081.56,14390.743659473157
2021-10-26T00:00:00Z,BTC/USDT,0.2541932071134921,63082.8,16035.219245699
2021-10-26T00:00:00Z,ETH/USDT,3.5257949557211354,4220.71,14881.358027561753
2021-10-27T00:00:00Z,BTC/USDT,0.2541932071134921,60329.6,15335.374507874132
2021-10-27T00:00:00Z,ETH/USDT,3.5257949557211354,4130.34,14562.731937413235
2021-10-28T00:00:00Z,BTC/USDT,0.2541932071134921,58408.2,14846.967679726267
2021-10-28T00:00:00Z,ETH/USDT,3.5257949557211354,3921.55,13826.581208608219
2021-10-29T00:00:00Z,BTC/USDT,0.2541932071134921,60590.7,15401.744354251465
2021-10-29T00:00:00Z,ETH/USDT,3.5257949557211354,4285.78,15110.781505330528
2021-10-30T00:00:00Z,BTC/USDT,0.2541932071134921,62253.3,15824.365980398357
2021-10-30T00:00:00Z,ETH/USDT,3.5257949557211354,4419.83,15583.414319144946
2021-10-31T00:00:00Z,BTC/USDT,0.2541932071134921,61855.9,15723.349599891455
2021-10-31T00:00:00Z,ETH/USDT,3.5257949557211354,4322.69,15240.918597146194
2021-11-01T00:00:00Z,BTC/USDT,0.2541932071134921,61293.6,15580.416759531538
2021-11-01T00:00:00Z,ETH/USDT,3.5257949557211354,4286.91,15114.765653630493
2021-11-02T00:00:00Z,BTC/USDT,0.2541932071134921,60897.5,15479.730830193885
2021-11-02T00:00:00Z,ETH/USDT,3.5257949557211354,4319.75,15230.552759976375
2021-11-03T00:00:00Z,BTC/USDT,0.2541932071134921,63221.9,16070.577520808485
2021-11-03T00:00:00Z,ETH/USDT,3.5257949557211354,4588.99,16179.837793854733
