timestamp,cash,market_value,equity,open_position_count
2020-04-22T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-23T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-24T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-25T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-26T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-27T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-28T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-29T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-30T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-01T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-02T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-03T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-04T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-05T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-06T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-07T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-08T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-09T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-10T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-11T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-12T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-13T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-14T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-15T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-16T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-17T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-18T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-19T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-20T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-21T00:00:00Z,91585.88970523342,8415.118859185553,100001.00856441897,1
2020-05-22T00:00:00Z,91585.88970523342,7712.317398441797,99298.20710367522,1
2020-05-23T00:00:00Z,91585.88970523342,8250.406703824889,99836.29640905831,1
2020-05-24T00:00:00Z,91585.88970523342,8156.4334615481375,99742.32316678156,1
2020-05-25T00:00:00Z,91585.88970523342,7588.894273939735,99174.78397917315,1
2020-05-26T00:00:00Z,91585.88970523342,7968.190998278807,99554.08070351223,1
2020-05-27T00:00:00Z,91585.88970523342,7904.407585016949,99490.29729025037,1
2020-05-28T00:00:00Z,91585.88970523342,8138.970717314032,99724.86042254746,1
2020-05-29T00:00:00Z,91585.88970523342,9618.568317759615,101204.45802299303,1
2020-05-30T00:00:00Z,91585.88970523342,9576.687329469349,101162.57703470277,1
2020-05-31T00:00:00Z,91585.88970523342,11375.0540068663,102960.94371209972,1
2020-06-01T00:00:00Z,80895.18720081596,21103.015833390964,101998.20303420692,2
2020-06-02T00:00:00Z,80895.18720081596,22846.36445495394,103741.5516557699,2
2020-06-03T00:00:00Z,80895.18720081596,22077.680925230776,102972.86812604673,2
2020-06-04T00:00:00Z,80895.18720081596,23360.852220205612,104256.03942102156,2
2020-06-05T00:00:00Z,80895.18720081596,23794.614636753875,104689.80183756983,2
2020-06-06T00:00:00Z,80895.18720081596,23132.873697272767,104028.06089808872,2
2020-06-07T00:00:00Z,80895.18720081596,23353.919678403778,104249.10687921973,2
2020-06-08T00:00:00Z,80895.18720081596,23520.988446499003,104416.17564731496,2
2020-06-09T00:00:00Z,80895.18720081596,23593.902950870015,104489.09015168597,2
2020-06-10T00:00:00Z,80895.18720081596,22951.190515918257,103846.37771673422,2
2020-06-11T00:00:00Z,80895.18720081596,23220.17724952322,104115.36445033917,2
2020-06-12T00:00:00Z,80895.18720081596,21237.27836859367,102132.46556940963,2
2020-06-13T00:00:00Z,80895.18720081596,22169.172345000894,103064.35954581684,2
2020-06-14T00:00:00Z,80895.18720081596,22145.18291048913,103040.37011130509,2
2020-06-15T00:00:00Z,80895.18720081596,21471.56339573511,102366.75059655106,2
2020-06-16T00:00:00Z,90531.12945126978,11564.628374356877,102095.75782562666,1
2020-06-17T00:00:00Z,90531.12945126978,11725.048838337972,102256.17828960775,1
2020-06-18T00:00:00Z,90531.12945126978,12349.859907459922,102880.9893587297,1
2020-06-19T00:00:00Z,90531.12945126978,12125.360051501137,102656.48950277091,1
2020-06-20T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-21T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-22T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-23T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-24T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-25T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-26T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-27T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-28T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-29T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-30T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-07-01T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-07-02T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-07-03T00:00:00Z,92871.9644668871,9359.051798388007,102231.01626527512,1
2020-07-04T00:00:00Z,92871.9644668871,9725.06061276084,102597.02507964795,1
2020-07-05T00:00:00Z,92871.9644668871,10069.018277106808,102940.98274399391,1
2020-07-06T00:00:00Z,92871.9644668871,9883.5469604425,102755.5114273296,1
2020-07-07T00:00:00Z,92871.9644668871,10601.165893051902,103473.13035993901,1
2020-07-08T00:00:00Z,92871.9644668871,11852.94624526182,104724.91071214892,1
2020-07-09T00:00:00Z,92871.9644668871,13087.005125304033,105958.96959219113,1
2020-07-10T00:00:00Z,92871.9644668871,12486.186804709068,105358.15127159617,1
2020-07-11T00:00:00Z,92871.9644668871,11921.818330277232,104793.78279716434,1
2020-07-12T00:00:00Z,92871.9644668871,12603.893628368447,105475.85809525555,1
2020-07-13T00:00:00Z,92871.9644668871,12763.890328791673,105635.85479567878,1
2020-07-14T00:00:00Z,92871.9644668871,12516.595239905932,105388.55970679304,1
2020-07-15T00:00:00Z,92871.9644668871,13345.27544411182,106217.23991099892,1
2020-07-16T00:00:00Z,92871.9644668871,13147.821995697757,106019.78646258486,1
2020-07-17T00:00:00Z,92871.9644668871,12683.539562940361,105555.50402982747,1
2020-07-18T00:00:00Z,92871.9644668871,12309.072773214759,105181.03724010187,1
2020-07-19T00:00:00Z,92871.9644668871,12354.786116192825,105226.75058307993,1
2020-07-20T00:00:00Z,92871.9644668871,12477.930209721842,105349.89467660895,1
2020-07-21T00:00:00Z,92871.9644668871,11859.088346410856,104731.05281329795,1
2020-07-22T00:00:00Z,92871.9644668871,12410.065026534141,105282.02949342124,1
2020-07-23T00:00:00Z,92871.9644668871,12469.3715441863,105341.3360110734,1
2020-07-24T00:00:00Z,75891.29290490947,30210.60594897899,106101.89885388846,2
2020-07-25T00:00:00Z,75891.29290490947,30236.152243637865,106127.44514854733,2
2020-07-26T00:00:00Z,75891.29290490947,34089.93586472841,109981.22876963788,2
2020-07-27T00:00:00Z,75891.29290490947,34924.04380356008,110815.33670846955,2
2020-07-28T00:00:00Z,75891.29290490947,34632.539381823975,110523.83228673344,2
2020-07-29T00:00:00Z,75891.29290490947,35362.63092078303,111253.9238256925,2
2020-07-30T00:00:00Z,75891.29290490947,34496.04912892945,110387.34203383891,2
2020-07-31T00:00:00Z,75891.29290490947,35690.65820014746,111581.95110505693,2
2020-08-01T00:00:00Z,75891.29290490947,36242.64617428292,112133.93907919238,2
2020-08-02T00:00:00Z,89850.0545940953,24874.612769606712,114724.66736370201,1
2020-08-03T00:00:00Z,89850.0545940953,23935.547930940163,113785.60252503547,1
2020-08-04T00:00:00Z,89850.0545940953,24797.48218737537,114647.53678147067,1
2020-08-05T00:00:00Z,89850.0545940953,25044.300050515656,114894.35464461095,1
2020-08-06T00:00:00Z,89850.0545940953,25759.04344585939,115609.0980399547,1
2020-08-07T00:00:00Z,89850.0545940953,25386.245631741254,115236.30022583656,1
2020-08-08T00:00:00Z,89850.0545940953,24383.548062733855,114233.60265682916,1
2020-08-09T00:00:00Z,89850.0545940953,25517.367621534533,115367.42221562983,1
2020-08-10T00:00:00Z,89850.0545940953,25069.36748974084,114919.42208383614,1
2020-08-11T00:00:00Z,89850.0545940953,25413.88409037415,115263.93868446945,1
2020-08-12T00:00:00Z,89850.0545940953,24361.694397768308,114211.74899186361,1
2020-08-13T00:00:00Z,89850.0545940953,24882.325827829845,114732.38042192515,1
2020-08-14T00:00:00Z,89850.0545940953,27280.44418037255,117130.49877446785,1
2020-08-15T00:00:00Z,89850.0545940953,28159.090062957883,118009.14465705318,1
2020-08-16T00:00:00Z,89850.0545940953,27774.722661505046,117624.77725560035,1
2020-08-17T00:00:00Z,89850.0545940953,27870.49313444229,117720.5477285376,1
2020-08-18T00:00:00Z,89850.0545940953,27695.021059865994,117545.07565396129,1
2020-08-19T00:00:00Z,88636.76242852525,27119.112712538667,115755.87514106392,1
2020-08-20T00:00:00Z,88636.76242852525,26185.18991268754,114821.95234121279,1
2020-08-21T00:00:00Z,88636.76242852525,26732.817046530046,115369.5794750553,1
2020-08-22T00:00:00Z,88636.76242852525,24936.31723539178,113573.07966391703,1
2020-08-23T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-24T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-25T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-26T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-27T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-28T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-29T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-30T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-08-31T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-09-01T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-09-02T00:00:00Z,113535.68765622257,0.0,113535.68765622257,0
2020-09-03T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-04T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-05T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-06T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-07T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-08T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-09T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-10T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-11T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-12T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-13T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-14T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-15T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-16T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-17T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-18T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-19T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-20T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-21T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-22T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-23T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-24T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-25T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-26T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-27T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-28T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-29T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-09-30T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-01T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-02T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-03T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-04T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-05T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-06T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-07T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-08T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-09T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-10T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-11T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-12T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-13T00:00:00Z,112375.9220177042,0.0,112375.9220177042,0
2020-10-14T00:00:00Z,89427.15198618003,22693.402844384113,112120.55483056414,1
2020-10-15T00:00:00Z,89427.15198618003,22687.44104179088,112114.59302797091,1
2020-10-16T00:00:00Z,89427.15198618003,22861.326950760144,112288.47893694017,1
2020-10-17T00:00:00Z,89427.15198618003,22491.695189979764,111918.84717615979,1
2020-10-18T00:00:00Z,89427.15198618003,22577.94260082852,112005.09458700856,1
2020-10-19T00:00:00Z,89427.15198618003,22858.147322710418,112285.29930889045,1
2020-10-20T00:00:00Z,89427.15198618003,23350.39349015827,112777.5454763383,1
2020-10-21T00:00:00Z,89427.15198618003,23667.561388118203,113094.71337429824,1
2020-10-22T00:00:00Z,89427.15198618003,25407.41411157638,114834.56609775641,1
2020-10-23T00:00:00Z,89427.15198618003,25770.289162751098,115197.44114893113,1
2020-10-24T00:00:00Z,75579.67591632617,39358.70173335714,114938.37764968332,2
2020-10-25T00:00:00Z,75579.67591632617,39821.20207784094,115400.87799416712,2
2020-10-26T00:00:00Z,75579.67591632617,39460.16943357836,115039.84534990453,2
2020-10-27T00:00:00Z,75579.67591632617,39062.89639571643,114642.57231204261,2
2020-10-28T00:00:00Z,75579.67591632617,40577.47125976754,116157.14717609371,2
2020-10-29T00:00:00Z,75579.67591632617,39345.83659934348,114925.51251566966,2
2020-10-30T00:00:00Z,75579.67591632617,39672.138179788395,115251.81409611457,2
2020-10-31T00:00:00Z,88242.32777107341,26940.789738555624,115183.11750962904,1
2020-11-01T00:00:00Z,88242.32777107341,27408.59251537122,115650.92028644463,1
2020-11-02T00:00:00Z,88242.32777107341,27342.21777983324,115584.54555090665,1
2020-11-03T00:00:00Z,88242.32777107341,26929.263586875375,115171.59135794878,1
2020-11-04T00:00:00Z,88242.32777107341,27861.09333219752,116103.42110327093,1
2020-11-05T00:00:00Z,88242.32777107341,28102.54633722341,116344.87410829682,1
2020-11-06T00:00:00Z,88242.32777107341,30981.103355988882,119223.4311270623,1
2020-11-07T00:00:00Z,88242.32777107341,30958.24977938149,119200.57755045491,1
2020-11-08T00:00:00Z,75812.01247843367,41288.10969383629,117100.12217226996,2
2020-11-09T00:00:00Z,75812.01247843367,43131.734587267645,118943.74706570132,2
2020-11-10T00:00:00Z,75812.01247843367,42556.754119021585,118368.76659745525,2
2020-11-11T00:00:00Z,75812.01247843367,42664.85163087767,118476.86410931134,2
2020-11-12T00:00:00Z,75812.01247843367,43787.50080531524,119599.5132837489,2
2020-11-13T00:00:00Z,106938.54028312443,12592.754944893644,119531.29522801808,1
2020-11-14T00:00:00Z,106938.54028312443,12971.218282696933,119909.75856582136,1
2020-11-15T00:00:00Z,106938.54028312443,12542.111649331477,119480.6519324559,1
2020-11-16T00:00:00Z,106938.54028312443,12203.945127351846,119142.48541047628,1
2020-11-17T00:00:00Z,106938.54028312443,12528.22558441927,119466.7658675437,1
2020-11-18T00:00:00Z,106938.54028312443,13129.410512383056,120067.95079550748,1
2020-11-19T00:00:00Z,106938.54028312443,13025.4011634328,119963.94144655723,1
2020-11-20T00:00:00Z,106938.54028312443,12829.362599966347,119767.90288309078,1
2020-11-21T00:00:00Z,106938.54028312443,13888.243118467783,120826.78340159221,1
2020-11-22T00:00:00Z,106938.54028312443,15039.425127268007,121977.96541039244,1
2020-11-23T00:00:00Z,106938.54028312443,15248.80520408148,122187.34548720591,1
2020-11-24T00:00:00Z,106938.54028312443,16578.872402044843,123517.41268516927,1
2020-11-25T00:00:00Z,106938.54028312443,16477.041259355323,123415.58154247975,1
2020-11-26T00:00:00Z,106938.54028312443,15504.744439718239,122443.28472284267,1
2020-11-27T00:00:00Z,106938.54028312443,14152.895179147492,121091.43546227193,1
2020-11-28T00:00:00Z,106938.54028312443,14120.766636801603,121059.30691992604,1
2020-11-29T00:00:00Z,106938.54028312443,14637.54607216178,121576.08635528621,1
2020-11-30T00:00:00Z,106938.54028312443,15686.080110924708,122624.62039404914,1
2020-12-01T00:00:00Z,106938.54028312443,16784.712893684617,123723.25317680904,1
2020-12-02T00:00:00Z,97328.51234689764,25091.31887490551,122419.83122180315,2
2020-12-03T00:00:00Z,97328.51234689764,25612.817683295892,122941.33003019352,2
2020-12-04T00:00:00Z,97328.51234689764,26236.26279196135,123564.775138859,2
2020-12-05T00:00:00Z,97328.51234689764,24535.493840734653,121864.00618763229,2
2020-12-06T00:00:00Z,97328.51234689764,25578.080388426584,122906.59273532423,2
2020-12-07T00:00:00Z,97328.51234689764,25815.18333420132,123143.69568109896,2
2020-12-08T00:00:00Z,113689.49880118565,9339.876815995212,123029.37561718086,1
2020-12-09T00:00:00Z,113689.49880118565,8929.814666975624,122619.31346816127,1
2020-12-10T00:00:00Z,113689.49880118565,9033.499582982477,122722.99838416812,1
2020-12-11T00:00:00Z,113689.49880118565,8892.735615715654,122582.23441690131,1
2020-12-12T00:00:00Z,113689.49880118565,8783.496150637004,122472.99495182265,1
2020-12-13T00:00:00Z,113689.49880118565,9163.446796793698,122852.94559797934,1
2020-12-14T00:00:00Z,113689.49880118565,9343.38495225108,123032.88375343673,1
2020-12-15T00:00:00Z,113689.49880118565,9389.672861182713,123079.17166236836,1
2020-12-16T00:00:00Z,113689.49880118565,9464.854170110617,123154.35297129626,1
2020-12-17T00:00:00Z,113689.49880118565,10398.11586240163,124087.61466358727,1
2020-12-18T00:00:00Z,113689.49880118565,11111.875418127383,124801.37421931303,1
2020-12-19T00:00:00Z,102088.79609230041,23040.612719721852,125129.40881202227,2
2020-12-20T00:00:00Z,102088.79609230041,23467.720255325417,125556.51634762583,2
2020-12-21T00:00:00Z,102088.79609230041,22937.906756496457,125026.70284879688,2
2020-12-22T00:00:00Z,112414.3894661675,11068.900748992963,123483.29021516046,1
2020-12-23T00:00:00Z,112414.3894661675,11602.722149261332,124017.11161542883,1
2020-12-24T00:00:00Z,112414.3894661675,11318.952905453101,123733.3423716206,1
2020-12-25T00:00:00Z,112414.3894661675,11562.037513516161,123976.42697968366,1
2020-12-26T00:00:00Z,112414.3894661675,12038.120837906656,124452.51030407415,1
2020-12-27T00:00:00Z,112414.3894661675,12905.50752717076,125319.89699333826,1
2020-12-28T00:00:00Z,112414.3894661675,12805.915436795754,125220.30490296325,1
2020-12-29T00:00:00Z,103835.3097116357,22327.36973749816,126162.67944913385,2
2020-12-30T00:00:00Z,103835.3097116357,22495.17818347495,126330.48789511065,2
2020-12-31T00:00:00Z,103835.3097116357,23471.01571577211,127306.3254274078,2
2021-01-01T00:00:00Z,117879.99295190403,9207.311120011482,127087.30407191551,1
2021-01-02T00:00:00Z,117879.99295190403,9117.514198194473,126997.5071500985,1
2021-01-03T00:00:00Z,117879.99295190403,9688.062328179427,127568.05528008346,1
2021-01-04T00:00:00Z,117879.99295190403,12233.892607437154,130113.88555934119,1
2021-01-05T00:00:00Z,117879.99295190403,13030.558891523993,130910.55184342802,1
2021-01-06T00:00:00Z,117879.99295190403,13756.188056401834,131636.18100830587,1
2021-01-07T00:00:00Z,117879.99295190403,15116.023614781145,132996.01656668517,1
2021-01-08T00:00:00Z,117879.99295190403,15313.251672866692,133193.2446247707,1
2021-01-09T00:00:00Z,117879.99295190403,15211.573542731276,133091.5664946353,1
2021-01-10T00:00:00Z,117879.99295190403,15964.967215468972,133844.960167373,1
2021-01-11T00:00:00Z,117879.99295190403,15692.699946951381,133572.6928988554,1
2021-01-12T00:00:00Z,117879.99295190403,13596.729734233746,131476.72268613777,1
2021-01-13T00:00:00Z,117879.99295190403,13130.110910697165,131010.1038626012,1
2021-01-14T00:00:00Z,117879.99295190403,14129.2579975998,132009.25094950382,1
2021-01-15T00:00:00Z,117879.99295190403,15408.426404764665,133288.4193566687,1
2021-01-16T00:00:00Z,117879.99295190403,14614.386493042946,132494.37944494697,1
2021-01-17T00:00:00Z,117879.99295190403,15354.022977201435,133234.01592910546,1
2021-01-18T00:00:00Z,117879.99295190403,15412.303430636986,133292.296382541,1
2021-01-19T00:00:00Z,117879.99295190403,15737.473342509165,133617.4662944132,1
2021-01-20T00:00:00Z,117879.99295190403,17083.92690836143,134963.91986026545,1
2021-01-21T00:00:00Z,117879.99295190403,17225.125689324388,135105.11864122842,1
2021-01-22T00:00:00Z,117879.99295190403,13905.891281213757,131785.8842331178,1
2021-01-23T00:00:00Z,117879.99295190403,15419.182024926591,133299.17497683063,1
2021-01-24T00:00:00Z,117879.99295190403,15427.811534126275,133307.8044860303,1
2021-01-25T00:00:00Z,117879.99295190403,17408.72162418145,135288.71457608548,1
2021-01-26T00:00:00Z,117879.99295190403,16488.615838933903,134368.60879083793,1
2021-01-27T00:00:00Z,117879.99295190403,17089.554849143835,134969.54780104785,1
2021-01-28T00:00:00Z,134938.80202312727,0.0,134938.80202312727,0
2021-01-29T00:00:00Z,134938.80202312727,0.0,134938.80202312727,0
2021-01-30T00:00:00Z,134938.80202312727,0.0,134938.80202312727,0
