timestamp,asset,cohort,total_entry_score,breakout_score,trend_score,momentum_score,volume_score,relative_strength_score,risk_execution_score,breakout_floor_pass,risk_floor_pass,hard_gate_pass,cooldown_active,portfolio_slot_available,entry_eligible,accepted_for_entry,rejection_reason,signal_id,order_id,breakout_level,atr_14,forward_5_bar_return,forward_10_bar_return,forward_20_bar_return,forward_30_bar_return,forward_20_bar_MFE,forward_20_bar_MAE,close_reference
2020-03-19T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,11.53649663229447,4.989602587800367,0.6923459892335253,0.7737784456579107,0.5115592990097177,4.0,0.5692103105929502,False,False,False,False,True,False,False,hard_gate_failure,,,0.06,0.0054895,0.12500480049157048,0.14301624486347397,0.35239448519528405,0.31744690656323216,0.4193325396520604,-0.007872806175352354,0.026039
2020-03-19T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,27.992225717544002,7.000000000000001,0.3602906343446205,1.4232449447645725,6.968172943543026,11.5,0.7405171948917816,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,874.2214285714284,0.19911766886631566,0.1571142581745384,0.3342292578038111,0.30242084970712546,0.3827945428931563,-0.026025061170015684,5394.8
2020-03-19T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,20.435603150626196,7.000000000000001,1.6775596939523965,0.5274961056893972,3.674221953491343,7.0,0.5563253974930596,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,25.47214285714286,0.15115589804386476,0.10864594800575822,0.39436023372004403,0.44499957659412304,0.49199762892708954,-0.024303497332543,118.09
2020-03-20T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,23.79980985845075,5.515080083843506,0.6146462032363509,1.9126920983897853,7.617539152306004,7.5,0.6398523206751056,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.0056879999999999995,-0.006198687724619956,-0.07454911141152032,0.19855583764713658,0.20524910151999753,0.21856968577928715,-0.12183059118335582,0.030329
2020-03-20T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,28.7437322085582,7.31101955696328,0.3493487855826435,2.919975728982278,9.365815255674065,8.0,0.7975728813559322,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,927.1428571428571,0.09480380383629217,-0.04560059718931553,0.19432994709681606,0.1763331277790401,0.21059037356788157,-0.08118853656161762,6162.2
2020-03-20T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,22.078650899442835,5.687172504408865,1.574253543221594,1.7761285099548558,5.4291793790746485,7.0,0.6119169627828691,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,26.734999999999996,0.015697205310643225,-0.08699479204870542,0.26949314164160487,0.37460573608156666,0.2923787867674026,-0.15484486173256073,136.33
2020-03-21T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,13.736095983542707,1.9032770488909838,0.5751215314554501,0.734799748807715,5.939617310798514,4.0,0.5832803435900452,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.006070357142857143,-0.0015251135362298607,0.006337694028333285,0.224327255473463,0.20365349420456846,0.2525588015996745,-0.097336135023385,0.029506
2020-03-21T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,27.085694838715895,2.18125097933078,0.37615232708730384,2.2858952701363022,10.0,11.5,0.7423962621615077,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,1002.8714285714285,0.0755270453226744,0.03070401650441612,0.17415060279801442,0.1476855135065438,0.2023563922377667,-0.0824576107278705,6204.4
2020-03-21T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,20.335697350649056,2.6631984976907064,1.4810091181178864,0.23205032846565624,8.390628565386125,7.0,0.568810840988682,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,28.147142857142853,0.019487333233398463,-0.01011842302503374,0.2717733473242394,0.3492729725678312,0.320566631689402,-0.10365762254534538,133.42
2020-03-22T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,9.838206227529923,1.1721388367729708,0.4615951433966866,3.079415201607689,0.5365495049561557,4.0,0.5885075407964223,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.006005428571428572,0.04794241477658567,0.03371587668070086,0.12752953958984126,0.1521458644574223,0.2548553578704331,-0.09568110824392229,0.029452
2020-03-22T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,24.46891559490961,1.0033651388652403,0.3252094516883044,4.0,6.90951975646399,11.5,0.7308212478920744,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,1016.5714285714284,0.08756117652759587,0.035308749656765226,0.10788066740966862,0.10297039298347621,0.20493934841950523,-0.08048650482143727,6191.1
2020-03-22T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,15.487175680239368,1.588184931506843,1.3837502764259766,2.0711997350249853,2.8725969281484645,7.0,0.5714438091330991,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,27.857857142857142,0.04281622192069956,0.0011307100859339059,0.18950701040253293,0.2843358962761948,0.3281320669380372,-0.09852253882104622,132.66
2020-03-23T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,8.166711395258922,0.0,0.2975179209126416,2.9568006853899687,0.35282766803330207,4.0,0.5595651209230088,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.005794714285714285,0.06387624440250184,0.14448021908885678,0.2356685540875616,0.27696976425742936,0.36775100847488984,-0.014322193849228282,0.027021
2020-03-23T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,21.673581466455307,0.0,0.22172825715791988,3.5963047538043083,5.658906411172854,11.5,0.6966420443202237,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,1001.8,0.09322879053612576,0.14218164311014814,0.18265758795006715,0.17663949929502398,0.28269541593589875,-0.021149282987723117,5815.8
2020-03-23T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,12.169593327326846,0.0,1.2478376133743196,2.418848480256611,0.9392827376314116,7.0,0.5636244960645038,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,26.044999999999995,0.07340799476824977,0.10880405460639242,0.29420420174936646,0.3954876154663616,0.44028447641625124,-0.02239843047494483,122.33
2020-03-24T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,10.715367747277421,5.684108527131784,0.17168703905511395,4.0,0.24004600973676224,0.0,0.6195261713537602,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.005674142857142858,0.016010104458250796,0.08592203181538882,0.1407114084795522,0.2505632552741175,0.2616235406567897,-0.04884959377346898,0.029294
2020-03-24T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,31.135189292348137,6.759966777434393,0.21161703174937596,4.0,6.03682750960896,11.5,2.6267779735554093,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,1027.3714285714284,-0.03502859792858248,0.05033235430514771,0.06687277786365753,0.10148400061833351,0.15317668882362034,-0.09414128922553722,6469.0
2020-03-24T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,24.264468765941565,7.000000000000001,1.162010259621448,3.203356074824467,1.2716180925573055,11.0,0.6274843389383449,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,25.997142857142855,-0.036928056495512784,0.040164778578784865,0.1670589966161542,0.34404884507871136,0.296086508753862,-0.08893629542445203,135.94
2020-03-25T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,10.600847875208535,6.314263322884016,0.06648200763284669,3.5741663003841455,0.0,0.0,0.6459362443075276,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.0055995,-0.06877674927839161,0.07143094124282556,0.09913406987160345,0.3552967718390232,0.22617033276931742,-0.0755781161872533,0.030141
2020-03-25T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,30.794234976922414,5.713710543268189,0.1872347757107105,4.8757393231538995,4.2898362646480885,11.5,4.227714070141526,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,1031.3357142857142,-0.12824617573817143,-0.0015119174670935598,0.013592434483576499,0.10933238467923645,0.10576010909522116,-0.13138859243448353,6746.4
2020-03-25T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,16.03097350610487,0.7751141552511387,1.0866359491790079,2.3524021061608438,0.178307859892329,11.0,0.638513435621552,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,26.023571428571422,-0.10110493247634866,0.021015382393298143,0.12905322452516788,0.3401458799740016,0.272405575214848,-0.10558243662887268,138.47
2020-03-26T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,4.654282126191389,0.0,0.0,4.0,0.0,0.0,0.654282126191389,False,False,False,False,True,False,False,hard_gate_failure,,,0.052315,0.005403357142857143,0.007874817555412195,0.10230474186212257,0.1247072400801057,0.4129527171514882,0.254472013848817,-0.05424120023081369,0.029461
2020-03-26T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,21.809677882238372,0.0,0.1673537595539985,4.589537495602284,1.7681615153664914,11.5,3.784625111715597,False,False,False,False,True,False,False,hard_gate_failure,,,9184.9,1039.2642857142855,-0.04167540836205608,0.027483890304210945,0.029447025325940457,0.12451670912632995,0.11792297317548317,-0.12183425745541732,6673.0
2020-03-26T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,16.636327394093726,0.0,0.9883192271245789,4.0,0.0,11.0,0.6480081669691472,False,False,False,False,True,False,False,hard_gate_failure,,,251.88,25.188571428571425,-0.029039847081311687,0.05962358476694596,0.16504925746213783,0.37920893986178483,0.2953242170269077,-0.0894721364505221,136.02
2020-03-27T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,23.87146604309049,7.000000000000001,0.0,12.0,0.0,4.0,0.8714660430904884,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.05182,0.004256357142857143,-0.013575686884396032,0.03450622083981347,0.032011404872991145,0.3684227579056507,0.19744686365992736,-0.09723302229134267,0.030864
2020-03-27T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,33.67593980671672,6.669983530057637,0.0,10.751510381704119,0.34482036834129953,11.5,4.409625526613662,False,False,True,False,True,False,False,entry_score_below_threshold,,,9184.9,814.4428571428571,-0.048045505851601056,0.005792193904829768,-0.016530030297629672,0.12026970831105577,0.10792787975999518,-0.12968573635121483,6733.2
2020-03-27T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,25.746473580887578,5.199275362318872,0.6700093150019965,12.0,0.0,7.0,0.8771889035667111,False,False,True,False,True,False,False,entry_score_below_threshold,,,251.88,18.924999999999994,-0.039973977157727325,0.031010553708255006,0.10416365476362577,0.403932340610091,0.27360127222784447,-0.10474194014746285,138.34
2020-03-28T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,13.977721027003454,0.44243773363014494,0.0,8.328830967073753,0.0,4.0,1.206452326299557,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.05182,0.0034012857142857148,0.0757644275924445,0.2509827112394336,0.1976206212822207,0.5987407381639822,0.2856298048492014,-0.030751034890597384,0.028747
2020-03-28T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,26.283579410763544,0.07296565483824624,0.0,11.986333154848419,0.0,11.5,2.7242806010768783,False,False,True,False,True,False,False,entry_score_below_threshold,,,9184.9,701.6999999999999,0.04477823214847443,0.15279962252280588,0.1168606480025165,0.209940232777603,0.17330921673482225,-0.07832651777288457,6358.0
2020-03-28T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,15.86199833872266,0.0,0.327831562949378,7.38727076591154,0.0,7.0,1.1468960098617411,False,False,True,False,True,False,False,entry_score_below_threshold,,,251.88,15.599999999999998,0.0329754017211179,0.30485111568045076,0.31193359226258477,0.5037697052775874,0.3417866118345898,-0.056812123981418106,131.31
2020-03-29T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,28.15590458765599,6.933962264150962,0.0,11.596790556119156,3.4828404174692262,4.0,2.142311349916643,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.0488,0.0032958571428571433,0.0688102677821456,0.1831804589591104,0.15260558411450464,0.5629472835399656,0.24174310385377806,-0.058092262204750944,0.029763
2020-03-29T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,28.912461517765074,2.6289712556732034,0.0,12.0,0.496560566473217,11.5,2.286929695618654,False,False,True,False,True,False,False,entry_score_below_threshold,,,8889.9,683.992857142857,0.08845956683326928,0.15306612841214928,0.12557670126874299,0.24500192233756257,0.19503716519287462,-0.06125849032423425,6242.4
2020-03-29T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,23.15464554389348,4.4416243654821805,0.16415616573552877,10.059653860316676,0.0,7.0,1.4892111523590952,False,False,True,False,True,False,False,entry_score_below_threshold,,,237.27,15.189285714285717,0.08004888481515438,0.2577146348915369,0.30339138405132915,0.4999236174763215,0.3457836846929423,-0.05400244424075762,130.92
2020-03-30T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,14.814819638912244,0.0,0.0,9.008071748878924,0.0,4.0,1.8067478900333205,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.043913,0.0031842142857142867,0.15056291862619364,0.29510474561778555,0.30233718113153785,0.6720464586005417,0.3176927461878294,-0.0012113438791505615,0.028068
2020-03-30T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,24.316966817562836,0.0,0.0,10.734446687465589,0.0,11.5,2.0825201300972487,False,False,True,False,True,False,False,entry_score_below_threshold,,,8175.2,654.0999999999998,0.14537849418486015,0.2513942732775625,0.23253757736516367,0.3161089573556417,0.26843161259606885,-0.0036047065224783514,5881.2
2020-03-30T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,16.275174855086302,0.0,0.0,8.175236338482822,0.0,7.0,1.0999385166034794,False,False,True,False,True,False,False,entry_score_below_threshold,,,208.5,14.834999999999999,0.13585602956535703,0.3904555314533622,0.5055836747810718,0.5766048043705312,0.5214107817144693,-0.0026512412629549065,124.47
2020-03-31T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,23.09826621477301,3.635878839590454,0.0,12.0,0.0,4.0,3.4623873751825536,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.042966,0.002974785714285715,0.09369211598693283,0.21661671100932867,0.19607314855353097,0.7327316202471963,0.24557976627487954,-0.008890984407099345,0.029693
2020-03-31T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,34.405598893951534,5.6699640447509925,0.0,12.0,0.0,11.5,5.2356348492005385,False,False,True,False,True,False,False,entry_score_below_threshold,,,8147.1,641.2142857142857,0.0721668829848785,0.13917340380615806,0.11349669267697693,0.3725937856729582,0.16653896073433527,-0.03799903047741171,6394.9
2020-03-31T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,25.622482119434473,3.8544504995458495,0.0,12.0,0.0,7.0,2.768031619888623,False,False,True,False,True,False,False,entry_score_below_threshold,,,206.09,13.961428571428572,0.09131521163019607,0.2847732263193763,0.3630650412659955,0.6307261300825322,0.4338608313773,-0.025213901718785348,132.07
2020-04-01T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,22.309718737473982,5.159090909090892,0.0,8.337214736302998,0.021070133425983573,4.0,4.7923429586541095,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.041693,0.0028830714285714293,0.04874363606503529,0.09075381836097884,0.11456725242240107,0.5631138117917556,0.21481359829200186,-0.03337165380193785,0.030445
2020-04-01T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,25.921885887910832,0.42995689655171115,0.0,8.0,0.0,11.5,5.991928991359121,False,False,True,False,True,False,False,entry_score_below_threshold,,,8000.0,614.5071428571428,0.05655490896609816,0.07009688440956685,0.06535407273351335,0.3455075900588169,0.16384542178261063,-0.04022029112126935,6409.7
2020-04-01T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,19.33797023262175,0.3820960698690276,0.0,8.629310708585761,0.0,7.0,3.326563454166961,False,False,True,False,True,False,False,entry_score_below_threshold,,,203.11,13.44857142857143,0.07394021534522999,0.18816354190196538,0.28288532490023344,0.5524433401099316,0.425871545817333,-0.03064528273473377,132.81
2020-04-02T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,32.2572145885294,7.000000000000001,0.0,15.0,0.0,4.0,6.257214588529399,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.039827,0.002843285714285715,0.1628779304769603,0.07967663702506056,0.11576394502829435,0.6469523039611964,0.19595796281325772,-0.005206143896523852,0.030925
2020-04-02T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,41.346592988389766,7.235617509718679,0.0,13.968630309540668,0.20345489354075486,11.5,8.438890275589666,False,False,True,False,True,False,False,entry_score_below_threshold,,,7960.4,621.0428571428571,0.10339169313682683,0.03543739744381069,0.03016845559787451,0.3287217547081758,0.12302226504282898,-0.02511027142577571,6642.7
2020-04-02T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,32.14806070893246,6.419597989949738,0.0,15.0,0.0,7.0,3.7284627189827244,False,False,True,False,True,False,False,entry_score_below_threshold,,,195.48,13.42,0.263196697139487,0.16720731347685058,0.2585520495429079,0.5634031259215573,0.3961220878796816,-0.004202300206428755,135.64
2020-04-03T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,25.814921240579615,1.2457262025628992,0.0,8.399129181240752,2.7334569887374522,4.0,9.43660886803851,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.033868,0.0026030714285714294,0.1070070101537206,0.05045424538681598,0.15161422149570902,0.6009556442739934,0.1626481405803024,-0.0256515041966614,0.031811
2020-04-03T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,37.24740774200513,1.642068352550132,0.0,10.888615308785209,2.49638979833719,11.5,10.7203342823326,False,True,True,False,True,False,False,entry_score_below_threshold,,,6950.3,586.6642857142857,0.05935595914402603,0.015747799723309752,0.048700438583580974,0.3203279074559209,0.09791599211138236,-0.04690489506372719,6794.6
2020-04-03T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,25.015299884413004,2.3596714811668162,0.0,8.092797332560632,0.0,7.0,7.562831070685557,False,False,True,False,True,False,False,entry_score_below_threshold,,,152.73,12.610714285714286,0.16449787835926433,0.12199434229137207,0.29214992927864225,0.5128005657708627,0.33925035360678923,-0.024186704384724256,141.4
2020-04-04T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,31.825707412339415,1.922288058340969,0.0,13.212195388056747,0.0,4.0,12.691223965941699,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.033868,0.0021695000000000004,0.12562705146466824,0.025856196197435954,0.26494085588654226,0.5138106149749178,0.31724159286554765,-0.040224190252059255,0.032294
2020-04-04T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,38.31348162279543,0.1145903630719397,0.0,11.920448429032179,3.6229872180036296,11.5,11.155455612687682,False,True,True,False,True,False,False,entry_score_below_threshold,,,7203.0,529.2142857142857,0.09255960333719315,0.01512722306344827,0.1110121433449125,0.3200469107211783,0.14952050117276805,-0.03864196431222355,6736.2
2020-04-04T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,28.995360825740235,0.09980364276525325,0.0,12.440217056314436,0.0,7.0,9.455340126660547,False,False,True,False,True,False,False,entry_score_below_threshold,,,152.73,10.549285714285716,0.2241476870844532,0.10581411797991236,0.3125618899420002,0.48408544348564164,0.3687225915971142,-0.01683406422407696,141.38
2020-04-05T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,31.954390042211763,3.46798780487798,0.0,10.814045869387762,0.0,4.0,13.672356367946023,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.033868,0.0020494285714285723,0.11239414934565062,0.02032332563510386,0.28181678214010786,0.5222170900692842,0.35211701308698995,-0.04557351809083898,0.032475
2020-04-05T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,36.96275288628997,1.1880335995593316,0.0,10.932614156938078,0.579433729469732,11.5,12.762671400322827,False,True,True,False,True,False,False,entry_score_below_threshold,,,7203.0,513.2285714285714,0.06249635377165852,0.0019106236508956709,0.09443731404235467,0.2937547400968439,0.12936818155300167,-0.05549559535616355,6856.4
2020-04-05T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,32.86471708134001,3.632758620689644,0.0,10.799299457694016,0.0,7.0,11.432659002956353,False,True,True,False,True,False,False,entry_score_below_threshold,,,152.73,10.232857142857146,0.1772705196697426,0.09949351280094354,0.30160271976687714,0.43349753694581294,0.3426073683480191,-0.023520432942482405,144.13
2020-04-06T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,30.403102816105864,0.0,0.0,13.62322968801947,0.0,4.0,12.779873128086393,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.033868,0.0018610000000000009,0.040057627861818546,-0.0024116007391400407,0.3227786651633313,0.5498762880140313,0.37523881111215496,-0.029252403770866575,0.031929
2020-04-06T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,40.24528001014119,0.0,0.0,12.540481434819299,0.41734206100082505,15.0,12.287456514321065,False,True,True,False,True,False,False,entry_score_below_threshold,,,7203.0,480.2071428571429,0.012817105224299352,-0.022193674138389352,0.11381825699181958,0.3320782020613686,0.14340982250967182,-0.043752399515667006,6772.2
2020-04-06T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,28.965716891916916,0.0,0.0,14.238216771166282,0.0,3.5,11.227500120750634,False,True,True,False,True,False,False,entry_score_below_threshold,,,152.73,9.433571428571431,0.10635911098646855,0.07095281497581163,0.36170511112669157,0.43945873939563906,0.3890485872537335,-0.00014022295449755973,142.63
2020-04-07T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,65.45951938240779,25.0,0.0,14.46303810866248,6.185558757813282,4.0,15.810922515932035,True,True,True,False,True,False,False,entry_score_below_threshold,,,0.033868,0.0019313571428571437,-0.0715477448417774,-0.042656137033535435,0.27798787609142983,0.3595739947722596,0.35259440520549457,-0.13811801345865082,0.035962
2020-04-07T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,45.8423189826492,14.428939609042256,0.0,11.869392428430679,1.5477355168931295,3.5,14.496251428283141,False,True,True,False,True,False,False,entry_score_below_threshold,,,7203.0,457.85,-0.06158673852240937,-0.031175387134183774,0.04956681901903259,0.2478204515996998,0.056470427723582794,-0.11646087727675836,7329.5
2020-04-07T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,69.61282677426782,25.0,0.0,12.385856312136564,4.0533487265374815,15.0,13.173621735593773,True,True,True,False,True,False,False,entry_score_below_threshold,,,152.73,10.247857142857146,-0.07598926111824444,0.005427804365588873,0.1524454301389051,0.16184195167503201,0.16686121162600687,-0.13493638379829576,171.34
2020-04-08T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,42.59150300287653,2.070351758793956,0.0,15.0,6.141634792022472,4.0,15.3795164520601,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.036115,0.00199,-0.051086184864404416,-0.025841260826352408,0.3209711770552319,0.4532727530881726,0.38128638364333356,-0.11983529745846944,0.035215
2020-04-08T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,33.347275591005946,0.24661430761207526,0.0,11.026552647659553,4.1257160060690685,3.5,14.448392629665252,False,True,True,False,True,False,False,entry_score_below_threshold,,,7350.0,452.00714285714287,-0.041164784173161495,-0.023840286750302142,0.07973158837994432,0.38700176440350664,0.08267689187124039,-0.10030703399602658,7197.9
2020-04-08T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,51.85450047349801,2.649593662500851,0.0,15.0,4.860953076990969,15.0,14.343953734006188,False,True,True,False,True,False,False,entry_score_below_threshold,,,171.84,10.459285714285716,-0.036499453419166716,0.03631725980808942,0.1925786469087818,0.28671201263209034,0.2141989554232966,-0.09984209887039963,164.66
2020-04-09T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,40.29011395206615,3.084146504484135,0.0,14.92202729044834,2.648340588695298,4.0,15.635599568438376,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.036958,0.001993357142857143,-0.08863580094082701,0.005584440593106255,0.2910511402712441,0.4296993205138786,0.33811999669885284,-0.14734120106737092,0.036351
2020-04-09T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,38.154993616586815,5.336654128788684,0.0,13.284540870717082,1.05759564474582,3.5,14.976202972335228,False,True,True,False,True,False,False,entry_score_below_threshold,,,7459.9,435.6642857142857,-0.07087245404024611,-0.015068548989768504,0.05171406443197424,0.33127709009878115,0.058874682391945266,-0.1200864165658927,7359.7
2020-04-09T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,54.85528693891572,7.749457012190433,0.15770526360245135,13.497680338301112,4.473812115124039,15.0,13.976632209697684,False,True,True,False,True,False,False,entry_score_below_threshold,,,176.19,10.545000000000002,-0.09666608886577677,0.082798867510256,0.133876466169758,0.22100884035361412,0.15519731900387135,-0.1435835211186225,173.07
2020-04-10T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,41.2324650026237,2.8994082840236506,0.0,14.349308059331978,4.281090824180505,4.0,15.702657835087566,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.036958,0.001965285714285714,-0.0827681660899654,-0.016885813148788897,0.4242214532871975,0.42521799307958474,0.43850519031141877,-0.14200692041522478,0.036125
2020-04-10T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,37.83319004354939,7.661074688987983,0.0,11.937679873752014,0.07358069124639989,3.5,14.660854789562999,False,True,True,False,True,False,False,entry_score_below_threshold,,,7459.9,446.8285714285715,-0.05702205932819937,-0.02253977405317842,0.20490329311315203,0.30931104064571935,0.23049046658155925,-0.11105162733874174,7284.9
2020-04-10T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,46.37326644201755,0.8574120603015079,0.0,15.0,1.0799020433725999,15.0,14.435952338343448,False,True,True,False,True,False,False,entry_score_below_threshold,,,176.19,10.670000000000002,-0.06606553512494107,0.06093823668081089,0.26927157001414415,0.23809523809523814,0.2894271570014144,-0.1264733616218765,169.68
2020-04-11T00:00:00+00:00,ADA/USDT,RD14_LONG_HISTORY_COHORT,39.89126916066071,6.0,0.0,11.185729370413284,6.9205711230636835,4.0,11.784968667183744,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.036958,0.002066357142857143,-0.040833534088171586,0.021832088653336523,0.4330582992050107,0.4351059985545651,0.6370151770657673,-0.06664056853770173,0.033208
2020-04-11T00:00:00+00:00,BTC/USDT,RD14_LONG_HISTORY_COHORT,30.41964553970575,2.2095778622160145,0.0,9.703318518667327,3.608939502120336,3.5,11.397809656702073,False,True,True,False,True,False,False,entry_score_below_threshold,,,7459.9,445.5214285714286,-0.034567721242163674,-0.004432132963988922,0.2573698789911065,0.27213879574281963,0.37861204257180336,-0.055853622977110384,6859.0
2020-04-11T00:00:00+00:00,ETH/USDT,RD14_LONG_HISTORY_COHORT,51.48939651448207,4.058974358974361,0.0,11.552916746933924,7.533983290279258,15.0,13.343522118294523,False,True,True,False,True,False,False,entry_score_below_threshold,,,176.19,11.142857142857144,-0.03200253485424598,0.0797211660329531,0.30659062103929013,0.18903675538656506,0.43979721166032926,-0.06070975918884669,157.8
