fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000013,ADA_USDT-ORD-000002,ADA/USDT,buy,2023-05-30T00:00:00Z,44165.27194401328,0.383075442,16.918631071003084,8.45508799150579,regime_momentum_breakout_entry
FILL-000014,ADA_USDT-ORD-000003,ADA/USDT,sell,2023-06-02T00:00:00Z,44165.27194401328,0.374224794,16.52773979520235,8.26800389955095,momentum_failure_close_below_ema50
FILL-000015,BTC_USDT-ORD-000004,BTC/USDT,buy,2023-06-22T00:00:00Z,0.5566259692130795,28319.45265,15.763342778890163,7.87773252318349,regime_momentum_breakout_entry
FILL-000016,ETH_USDT-ORD-000003,ETH/USDT,buy,2023-07-15T00:00:00Z,8.333013554553155,2005.452225,16.71146057393378,8.351554509712035,regime_momentum_breakout_entry
FILL-000017,RISK-ORD-000004,ETH/USDT,sell,2023-07-18T00:00:00Z,8.333013554553155,1882.01852,15.682885837080068,7.845365601340704,stop_loss
FILL-000018,BTC_USDT-ORD-000005,BTC/USDT,sell,2023-07-19T00:00:00Z,0.5566259692130795,30126.1294,16.768985975913647,8.388687331622634,rsi_failure_below_45
FILL-000019,BTC_USDT-ORD-000006,BTC/USDT,buy,2023-12-03T00:00:00Z,0.45997448853136325,38700.140400000004,17.80107728658195,8.89609059799198,regime_momentum_breakout_entry
FILL-000020,ETH_USDT-ORD-000004,ETH/USDT,buy,2023-12-06T00:00:00Z,6.75611775546335,2244.42165,15.163576960311351,7.5779994804154684,regime_momentum_breakout_entry
FILL-000021,BTC_USDT-ORD-000007,BTC/USDT,sell,2023-12-21T00:00:00Z,0.45997448853136325,42247.66560000001,19.432848376004074,9.721284830417245,rsi_failure_below_45
FILL-000022,ETH_USDT-ORD-000005,ETH/USDT,sell,2023-12-21T00:00:00Z,6.75611775546335,2177.01095,14.708142333133136,7.357750041587361,rsi_failure_below_45
FILL-000023,BTC_USDT-ORD-000008,BTC/USDT,buy,2024-01-04T00:00:00Z,0.35511098241159705,44967.6726,15.968514393749054,7.980267063342856,regime_momentum_breakout_entry
FILL-000024,RISK-ORD-000005,BTC/USDT,sell,2024-01-04T00:00:00Z,0.35511098241159705,42092.11484285714,14.947372253628764,7.477424839233999,stop_loss
FILL-000025,BTC_USDT-ORD-000009,BTC/USDT,buy,2024-01-10T00:00:00Z,0.2557976375116058,46972.67459999999,12.015499190281409,6.004747221529939,regime_momentum_breakout_entry
FILL-000026,ETH_USDT-ORD-000006,ETH/USDT,buy,2024-01-12T00:00:00Z,3.9317791417628314,2585.87229,10.167078733084487,5.08099886710869,regime_momentum_breakout_entry
FILL-000027,RISK-ORD-000006,BTC/USDT,sell,2024-01-13T00:00:00Z,0.2557976375116058,43029.51733571428,11.0068488777404,5.506177527634017,stop_loss
FILL-000028,RISK-ORD-000007,ETH/USDT,sell,2024-01-23T00:00:00Z,3.9317791417628314,2333.111432142857,9.173278864307694,4.588933899103398,stop_loss
FILL-000029,ADA_USDT-ORD-000004,ADA/USDT,buy,2024-02-11T00:00:00Z,20776.563821773972,0.541142436,11.243080358224237,5.618730813705266,regime_momentum_breakout_entry
FILL-000030,BTC_USDT-ORD-000010,BTC/USDT,buy,2024-02-28T00:00:00Z,0.3027760272882006,54499.43609999999,16.50112275180514,8.246438156824158,regime_momentum_breakout_entry
FILL-000031,ADA_USDT-ORD-000005,ADA/USDT,sell,2024-03-12T00:00:00Z,20776.563821773972,0.7162187115,14.880563769828472,7.444003886857664,time_stop_30_bars
FILL-000032,BTC_USDT-ORD-000011,BTC/USDT,sell,2024-03-21T00:00:00Z,0.3027760272882006,61900.83410000001,18.74208863462398,9.375732183403692,trailing_stop_close
FILL-000033,BTC_USDT-ORD-000012,BTC/USDT,buy,2024-05-17T00:00:00Z,0.1998277716134643,66243.9054,13.237371999055135,6.615378310372382,regime_momentum_breakout_entry
FILL-000034,ETH_USDT-ORD-000007,ETH/USDT,buy,2024-05-22T00:00:00Z,3.4081539627100463,3663.5108399999995,12.48580898677721,6.239784601088061,regime_momentum_breakout_entry
FILL-000035,BTC_USDT-ORD-000013,BTC/USDT,sell,2024-06-05T00:00:00Z,0.1998277716134643,68774.3956,13.743034216810845,6.874954585698271,rsi_failure_below_45
FILL-000036,ETH_USDT-ORD-000008,ETH/USDT,sell,2024-06-11T00:00:00Z,3.4081539627100463,3704.536805,12.625631791965965,6.315973882924444,rsi_failure_below_45
FILL-000037,BTC_USDT-ORD-000014,BTC/USDT,buy,2024-07-17T00:00:00Z,0.18962692969382192,64752.05984999999,12.278734300706098,6.136299000852623,regime_momentum_breakout_entry
FILL-000038,BTC_USDT-ORD-000015,BTC/USDT,sell,2024-08-04T00:00:00Z,0.18962692969382192,61463.053100000005,11.655050048961344,5.830440244602974,momentum_failure_close_below_ema50
FILL-000039,BTC_USDT-ORD-000016,BTC/USDT,buy,2024-08-25T00:00:00Z,0.19202762756945677,64073.0205,12.30379011782417,6.148820648587791,regime_momentum_breakout_entry
FILL-000040,RISK-ORD-000008,BTC/USDT,sell,2024-08-28T00:00:00Z,0.19202762756945677,58626.11513571429,11.257833803125035,5.63173276794649,stop_loss
FILL-000041,BTC_USDT-ORD-000017,BTC/USDT,buy,2024-09-20T00:00:00Z,0.21927441641283027,61785.77745,13.54804029296176,6.770634829066347,regime_momentum_breakout_entry
FILL-000042,BTC_USDT-ORD-000018,BTC/USDT,sell,2024-10-03T00:00:00Z,0.21927441641283027,60784.1927,13.328418381417517,6.667542962189853,momentum_failure_close_below_ema50
FILL-000043,BTC_USDT-ORD-000019,BTC/USDT,buy,2024-10-30T00:00:00Z,0.2677002209494864,69996.48075,18.738073362461474,9.364354503978749,regime_momentum_breakout_entry
FILL-000044,BTC_USDT-ORD-000020,BTC/USDT,sell,2024-11-29T00:00:00Z,0.2677002209494864,95806.37285000001,25.647387180313885,12.830108644479182,time_stop_30_bars
FILL-000045,ETH_USDT-ORD-000009,ETH/USDT,buy,2024-12-08T00:00:00Z,2.6053508480505325,4001.549775,10.425441099812668,5.210115492160254,regime_momentum_breakout_entry
FILL-000046,RISK-ORD-000009,ETH/USDT,sell,2024-12-10T00:00:00Z,2.6053508480505325,3579.1580971428575,9.324962583698074,4.664813698698386,stop_loss
FILL-000047,BTC_USDT-ORD-000021,BTC/USDT,buy,2024-12-18T00:00:00Z,0.11655271167952787,106113.33015,12.3677963743275,6.180807783272114,regime_momentum_breakout_entry
FILL-000048,RISK-ORD-000010,BTC/USDT,sell,2024-12-20T00:00:00Z,0.11655271167952787,96759.16764285715,11.277543368629033,5.6415924805547935,stop_loss
