timestamp,cash,market_value,equity,open_position_count
2020-04-22T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-23T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-24T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-25T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-26T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-27T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-28T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-29T00:00:00Z,100000.0,0.0,100000.0,0
2020-04-30T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-01T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-02T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-03T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-04T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-05T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-06T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-07T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-08T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-09T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-10T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-11T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-12T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-13T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-14T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-15T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-16T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-17T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-18T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-19T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-20T00:00:00Z,100000.0,0.0,100000.0,0
2020-05-21T00:00:00Z,91585.88970523342,8415.118859185553,100001.00856441897,1
2020-05-22T00:00:00Z,91585.88970523342,7712.317398441797,99298.20710367522,1
2020-05-23T00:00:00Z,91585.88970523342,8250.406703824889,99836.29640905831,1
2020-05-24T00:00:00Z,91585.88970523342,8156.4334615481375,99742.32316678156,1
2020-05-25T00:00:00Z,91585.88970523342,7588.894273939735,99174.78397917315,1
2020-05-26T00:00:00Z,91585.88970523342,7968.190998278807,99554.08070351223,1
2020-05-27T00:00:00Z,91585.88970523342,7904.407585016949,99490.29729025037,1
2020-05-28T00:00:00Z,91585.88970523342,8138.970717314032,99724.86042254746,1
2020-05-29T00:00:00Z,91585.88970523342,9618.568317759615,101204.45802299303,1
2020-05-30T00:00:00Z,91585.88970523342,9576.687329469349,101162.57703470277,1
2020-05-31T00:00:00Z,91585.88970523342,11375.0540068663,102960.94371209972,1
2020-06-01T00:00:00Z,80895.18720081596,21103.015833390964,101998.20303420692,2
2020-06-02T00:00:00Z,80895.18720081596,22846.36445495394,103741.5516557699,2
2020-06-03T00:00:00Z,80895.18720081596,22077.680925230776,102972.86812604673,2
2020-06-04T00:00:00Z,80895.18720081596,23360.852220205612,104256.03942102156,2
2020-06-05T00:00:00Z,80895.18720081596,23794.614636753875,104689.80183756983,2
2020-06-06T00:00:00Z,80895.18720081596,23132.873697272767,104028.06089808872,2
2020-06-07T00:00:00Z,80895.18720081596,23353.919678403778,104249.10687921973,2
2020-06-08T00:00:00Z,80895.18720081596,23520.988446499003,104416.17564731496,2
2020-06-09T00:00:00Z,80895.18720081596,23593.902950870015,104489.09015168597,2
2020-06-10T00:00:00Z,80895.18720081596,22951.190515918257,103846.37771673422,2
2020-06-11T00:00:00Z,80895.18720081596,23220.17724952322,104115.36445033917,2
2020-06-12T00:00:00Z,80895.18720081596,21237.27836859367,102132.46556940963,2
2020-06-13T00:00:00Z,80895.18720081596,22169.172345000894,103064.35954581684,2
2020-06-14T00:00:00Z,80895.18720081596,22145.18291048913,103040.37011130509,2
2020-06-15T00:00:00Z,80895.18720081596,21471.56339573511,102366.75059655106,2
2020-06-16T00:00:00Z,90531.12945126978,11564.628374356877,102095.75782562666,1
2020-06-17T00:00:00Z,90531.12945126978,11725.048838337972,102256.17828960775,1
2020-06-18T00:00:00Z,90531.12945126978,12349.859907459922,102880.9893587297,1
2020-06-19T00:00:00Z,90531.12945126978,12125.360051501137,102656.48950277091,1
2020-06-20T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-21T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-22T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-23T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-24T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-25T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-26T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-27T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-28T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-29T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-06-30T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-07-01T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-07-02T00:00:00Z,102624.1218503778,0.0,102624.1218503778,0
2020-07-03T00:00:00Z,92871.9644668871,9359.051798388007,102231.01626527512,1
2020-07-04T00:00:00Z,92871.9644668871,9725.06061276084,102597.02507964795,1
2020-07-05T00:00:00Z,92871.9644668871,10069.018277106808,102940.98274399391,1
2020-07-06T00:00:00Z,92871.9644668871,9883.5469604425,102755.5114273296,1
2020-07-07T00:00:00Z,92871.9644668871,10601.165893051902,103473.13035993901,1
2020-07-08T00:00:00Z,92871.9644668871,11852.94624526182,104724.91071214892,1
2020-07-09T00:00:00Z,92871.9644668871,13087.005125304033,105958.96959219113,1
2020-07-10T00:00:00Z,92871.9644668871,12486.186804709068,105358.15127159617,1
2020-07-11T00:00:00Z,92871.9644668871,11921.818330277232,104793.78279716434,1
2020-07-12T00:00:00Z,92871.9644668871,12603.893628368447,105475.85809525555,1
2020-07-13T00:00:00Z,92871.9644668871,12763.890328791673,105635.85479567878,1
2020-07-14T00:00:00Z,92871.9644668871,12516.595239905932,105388.55970679304,1
2020-07-15T00:00:00Z,92871.9644668871,13345.27544411182,106217.23991099892,1
2020-07-16T00:00:00Z,92871.9644668871,13147.821995697757,106019.78646258486,1
2020-07-17T00:00:00Z,92871.9644668871,12683.539562940361,105555.50402982747,1
2020-07-18T00:00:00Z,92871.9644668871,12309.072773214759,105181.03724010187,1
2020-07-19T00:00:00Z,92871.9644668871,12354.786116192825,105226.75058307993,1
2020-07-20T00:00:00Z,92871.9644668871,12477.930209721842,105349.89467660895,1
2020-07-21T00:00:00Z,92871.9644668871,11859.088346410856,104731.05281329795,1
2020-07-22T00:00:00Z,92871.9644668871,12410.065026534141,105282.02949342124,1
2020-07-23T00:00:00Z,92871.9644668871,12469.3715441863,105341.3360110734,1
2020-07-24T00:00:00Z,61995.30286748757,44245.05682809073,106240.3596955783,2
2020-07-25T00:00:00Z,61995.30286748757,44323.84296571293,106319.1458332005,2
2020-07-26T00:00:00Z,61995.30286748757,46442.65650683992,108437.95937432749,2
2020-07-27T00:00:00Z,61995.30286748757,47444.297260420775,109439.60012790834,2
2020-07-28T00:00:00Z,61995.30286748757,51169.11960520265,113164.42247269022,2
2020-07-29T00:00:00Z,61995.30286748757,50524.52469694871,112519.82756443627,2
2020-07-30T00:00:00Z,61995.30286748757,51116.267108440166,113111.56997592773,2
2020-07-31T00:00:00Z,61995.30286748757,52226.98464767638,114222.28751516395,2
2020-08-01T00:00:00Z,61995.30286748757,53602.01560866038,115597.31847614795,2
2020-08-02T00:00:00Z,61995.30286748757,57493.892130337816,119489.19499782538,2
2020-08-03T00:00:00Z,61995.30286748757,54539.7488622421,116535.05172972966,2
2020-08-04T00:00:00Z,61995.30286748757,55816.062954289264,117811.36582177682,2
2020-08-05T00:00:00Z,61995.30286748757,55974.52501869612,117969.82788618369,2
2020-08-06T00:00:00Z,61995.30286748757,58216.88877567805,120212.19164316563,2
2020-08-07T00:00:00Z,61995.30286748757,57907.90041941643,119903.203286904,2
2020-08-08T00:00:00Z,61995.30286748757,56430.33157287249,118425.63444036007,2
2020-08-09T00:00:00Z,61995.30286748757,58043.10041095561,120038.40327844318,2
2020-08-10T00:00:00Z,61995.30286748757,57364.4117521066,119359.71461959416,2
2020-08-11T00:00:00Z,61995.30286748757,58283.71540969046,120279.01827717802,2
2020-08-12T00:00:00Z,61995.30286748757,55854.8128104297,117850.11567791726,2
2020-08-13T00:00:00Z,61995.30286748757,56852.51037046618,118847.81323795376,2
2020-08-14T00:00:00Z,61995.30286748757,59832.60963878119,121827.91250626877,2
2020-08-15T00:00:00Z,61995.30286748757,60666.8102624586,122662.11312994617,2
2020-08-16T00:00:00Z,61995.30286748757,60544.55338348294,122539.85625097051,2
2020-08-17T00:00:00Z,61995.30286748757,60794.31737139457,122789.62023888214,2
2020-08-18T00:00:00Z,61995.30286748757,61644.15434266534,123639.4572101529,2
2020-08-19T00:00:00Z,61995.30286748757,60140.96685367491,122136.26972116248,2
2020-08-20T00:00:00Z,61995.30286748757,58676.27034225643,120671.573209744,2
2020-08-21T00:00:00Z,61995.30286748757,59513.16360654836,121508.46647403593,2
2020-08-22T00:00:00Z,61995.30286748757,56808.84644397942,118804.14931146699,2
2020-08-23T00:00:00Z,61995.30286748757,57655.58026176355,119650.88312925112,2
2020-08-24T00:00:00Z,61995.30286748757,57311.20967125652,119306.51253874408,2
2020-08-25T00:00:00Z,61995.30286748757,58689.003136525585,120684.30600401315,2
2020-08-26T00:00:00Z,61995.30286748757,55911.74185733765,117907.04472482522,2
2020-08-27T00:00:00Z,61995.30286748757,56487.796885393895,118483.09975288146,2
2020-08-28T00:00:00Z,61995.30286748757,55947.71455159967,117943.01741908723,2
2020-08-29T00:00:00Z,117866.6515641099,0.0,117866.6515641099,0
2020-08-30T00:00:00Z,117866.6515641099,0.0,117866.6515641099,0
2020-08-31T00:00:00Z,117866.6515641099,0.0,117866.6515641099,0
2020-09-01T00:00:00Z,117866.6515641099,0.0,117866.6515641099,0
2020-09-02T00:00:00Z,117866.6515641099,0.0,117866.6515641099,0
2020-09-03T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-04T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-05T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-06T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-07T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-08T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-09T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-10T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-11T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-12T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-13T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-14T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-15T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-16T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-17T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-18T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-19T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-20T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-21T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-22T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-23T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-24T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-25T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-26T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-27T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-28T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-29T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-09-30T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-01T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-02T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-03T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-04T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-05T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-06T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-07T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-08T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-09T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-10T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-11T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-12T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-13T00:00:00Z,116662.64518309267,0.0,116662.64518309267,0
2020-10-14T00:00:00Z,92838.4649894538,23559.071698777923,116397.53668823172,1
2020-10-15T00:00:00Z,92838.4649894538,23552.8824756054,116391.3474650592,1
2020-10-16T00:00:00Z,92838.4649894538,23733.40148480405,116571.86647425785,1
2020-10-17T00:00:00Z,92838.4649894538,23349.66964810749,116188.13463756129,1
2020-10-18T00:00:00Z,92838.4649894538,23439.20707667002,116277.67206612382,1
2020-10-19T00:00:00Z,92838.4649894538,23730.100565778703,116568.5655552325,1
2020-10-20T00:00:00Z,92838.4649894538,24241.124092390197,117079.589081844,1
2020-10-21T00:00:00Z,92838.4649894538,24570.390765168537,117408.85575462235,1
2020-10-22T00:00:00Z,92838.4649894538,26376.61239435046,119215.07738380427,1
2020-10-23T00:00:00Z,92838.4649894538,26753.329778118157,119591.79476757196,1
2020-10-24T00:00:00Z,78462.75924739797,40860.089712655914,119322.84896005389,2
2020-10-25T00:00:00Z,78462.75924739797,41340.232723870286,119802.99197126826,2
2020-10-26T00:00:00Z,78462.75924739797,40965.42802798104,119428.18727537902,2
2020-10-27T00:00:00Z,78462.75924739797,40553.00050236222,119015.7597497602,2
2020-10-28T00:00:00Z,78462.75924739797,42125.35076027768,120588.11000767566,2
2020-10-29T00:00:00Z,78462.75924739797,40846.733821663256,119309.49306906122,2
2020-10-30T00:00:00Z,78462.75924739797,41185.482592918095,119648.24184031607,2
2020-10-31T00:00:00Z,91608.44414041868,27968.48059432393,119576.92473474261,1
2020-11-01T00:00:00Z,91608.44414041868,28454.128305928072,120062.57244634675,1
2020-11-02T00:00:00Z,91608.44414041868,28385.22162127396,119993.66576169264,1
2020-11-03T00:00:00Z,91608.44414041868,27956.51476285705,119564.95890327572,1
2020-11-04T00:00:00Z,91608.44414041868,28923.890344722728,120532.33448514141,1
2020-11-05T00:00:00Z,91608.44414041868,29174.553883209996,120782.99802362868,1
2020-11-06T00:00:00Z,91608.44414041868,32162.917138344226,123771.36127876291,1
2020-11-07T00:00:00Z,91608.44414041868,32139.191782849546,123747.63592326823,1
2020-11-08T00:00:00Z,78703.95858460061,42863.09740563264,121567.05599023325,2
2020-11-09T00:00:00Z,78703.95858460061,44777.04972683552,123481.00831143613,2
2020-11-10T00:00:00Z,78703.95858460061,44180.13589378478,122884.09447838539,2
2020-11-11T00:00:00Z,78703.95858460061,44292.35692338269,122996.3155079833,2
2020-11-12T00:00:00Z,78703.95858460061,45457.83098536075,124161.78956996136,2
2020-11-13T00:00:00Z,78703.95858460061,46695.25133119684,125399.20991579746,2
2020-11-14T00:00:00Z,78703.95858460061,47137.25280721092,125841.21139181152,2
2020-11-15T00:00:00Z,78703.95858460061,46163.21769397008,124867.1762785707,2
2020-11-16T00:00:00Z,78703.95858460061,45583.76904275573,124287.72762735633,2
2020-11-17T00:00:00Z,78703.95858460061,47483.81736567864,126187.77595027925,2
2020-11-18T00:00:00Z,78703.95858460061,50075.90192247709,128779.8605070777,2
2020-11-19T00:00:00Z,78703.95858460061,50194.24426465919,128898.2028492598,2
2020-11-20T00:00:00Z,78703.95858460061,50053.23871368826,128757.19729828887,2
2020-11-21T00:00:00Z,78703.95858460061,52913.758190312685,131617.7167749133,2
2020-11-22T00:00:00Z,78703.95858460061,54197.15309201405,132901.11167661467,2
2020-11-23T00:00:00Z,78703.95858460061,53825.92511574487,132529.88370034547,2
2020-11-24T00:00:00Z,78703.95858460061,55111.20908254699,133815.1676671476,2
2020-11-25T00:00:00Z,78703.95858460061,56620.05547904886,135324.01406364946,2
2020-11-26T00:00:00Z,78703.95858460061,54723.75347397741,133427.71205857804,2
2020-11-27T00:00:00Z,78703.95858460061,50071.40664495807,128775.36522955868,2
2020-11-28T00:00:00Z,78703.95858460061,50018.865926468265,128722.82451106887,2
2020-11-29T00:00:00Z,78703.95858460061,51746.99034200108,130450.94892660169,2
2020-11-30T00:00:00Z,78703.95858460061,53791.96333932688,132495.9219239275,2
2020-12-01T00:00:00Z,78703.95858460061,58054.96796421195,136758.92654881257,2
2020-12-02T00:00:00Z,78703.95858460061,55278.76050941508,133982.7190940157,2
2020-12-03T00:00:00Z,78703.95858460061,56498.33354120341,135202.292125804,2
2020-12-04T00:00:00Z,78703.95858460061,57484.72911509196,136188.68769969256,2
2020-12-05T00:00:00Z,78703.95858460061,54521.247913912855,133225.20649851346,2
2020-12-06T00:00:00Z,78703.95858460061,56370.393586157224,135074.35217075783,2
2020-12-07T00:00:00Z,78703.95858460061,56952.283538616466,135656.2421232171,2
2020-12-08T00:00:00Z,78703.95858460061,56262.37206237599,134966.3306469766,2
2020-12-09T00:00:00Z,78703.95858460061,53499.45994308693,132203.41852768755,2
2020-12-10T00:00:00Z,94363.10053261589,38249.60551364455,132612.70604626043,1
2020-12-11T00:00:00Z,94363.10053261589,37653.583322130384,132016.68385474628,1
2020-12-12T00:00:00Z,94363.10053261589,37191.04204370367,131554.14257631957,1
2020-12-13T00:00:00Z,94363.10053261589,38799.82745368204,133162.92798629793,1
2020-12-14T00:00:00Z,94363.10053261589,39561.720826219884,133924.8213588358,1
2020-12-15T00:00:00Z,94363.10053261589,39757.712893349846,134120.81342596572,1
2020-12-16T00:00:00Z,94363.10053261589,40076.045271856725,134439.14580447262,1
2020-12-17T00:00:00Z,94363.10053261589,44027.657960074954,138390.75849269086,1
2020-12-18T00:00:00Z,94363.10053261589,47049.85563521899,141412.95616783487,1
2020-12-19T00:00:00Z,81218.29604669058,61027.357303815326,142245.65335050592,2
2020-12-20T00:00:00Z,81218.29604669058,62594.98906958262,143813.2851162732,2
2020-12-21T00:00:00Z,81218.29604669058,61452.96906811275,142671.26511480333,2
2020-12-22T00:00:00Z,92918.26884201891,46867.89247394675,139786.16131596564,1
2020-12-23T00:00:00Z,92918.26884201891,49128.19677655293,142046.46561857185,1
2020-12-24T00:00:00Z,92918.26884201891,47926.66225132672,140844.93109334563,1
2020-12-25T00:00:00Z,92918.26884201891,48955.93006491765,141874.19890693657,1
2020-12-26T00:00:00Z,92918.26884201891,50971.760052209094,143890.028894228,1
2020-12-27T00:00:00Z,92918.26884201891,54644.445082785525,147562.71392480444,1
2020-12-28T00:00:00Z,92918.26884201891,54222.752677297474,147141.0215193164,1
2020-12-29T00:00:00Z,82837.35936207703,66593.15198100294,149430.51134307997,2
2020-12-30T00:00:00Z,82837.35936207703,67248.97509969804,150086.33446177508,2
2020-12-31T00:00:00Z,82837.35936207703,70608.7910991471,153446.15046122414,2
2021-01-01T00:00:00Z,82837.35936207703,70484.26019284819,153321.61955492522,2
2021-01-02T00:00:00Z,82837.35936207703,71230.17447395858,154067.5338360356,2
2021-01-03T00:00:00Z,82837.35936207703,77784.90194259574,160622.26130467275,2
2021-01-04T00:00:00Z,82837.35936207703,82457.80378410673,165295.16314618377,2
2021-01-05T00:00:00Z,82837.35936207703,81315.5911000655,164152.95046214253,2
2021-01-06T00:00:00Z,82837.35936207703,86182.16441341343,169019.52377549047,2
2021-01-07T00:00:00Z,82837.35936207703,93581.41417128353,176418.77353336057,2
2021-01-08T00:00:00Z,82837.35936207703,99360.56915154791,182197.92851362494,2
2021-01-09T00:00:00Z,82837.35936207703,101583.09358059987,184420.4529426769,2
2021-01-10T00:00:00Z,82837.35936207703,101482.01837787556,184319.3777399526,2
2021-01-11T00:00:00Z,82837.35936207703,97168.18304902085,180005.54241109788,2
2021-01-12T00:00:00Z,82837.35936207703,88993.88300498,171831.242367057,2
2021-01-13T00:00:00Z,82837.35936207703,85704.16594372949,168541.5253058065,2
2021-01-14T00:00:00Z,82837.35936207703,93737.53066196544,176574.89002404246,2
2021-01-15T00:00:00Z,82837.35936207703,98876.3827145078,181713.74207658484,2
2021-01-16T00:00:00Z,82837.35936207703,92987.01047842823,175824.36984050524,2
2021-01-17T00:00:00Z,82837.35936207703,92297.47295612047,175134.8323181975,2
2021-01-18T00:00:00Z,82837.35936207703,92043.0846806882,174880.44404276524,2
2021-01-19T00:00:00Z,82837.35936207703,94043.6597881781,176881.01915025513,2
2021-01-20T00:00:00Z,82837.35936207703,94137.51788670865,176974.8772487857,2
2021-01-21T00:00:00Z,82837.35936207703,93427.45314529972,176264.81250737674,2
2021-01-22T00:00:00Z,82837.35936207703,80008.34390624458,162845.7032683216,2
2021-01-23T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-24T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-25T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-26T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-27T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-28T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-29T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
2021-01-30T00:00:00Z,162725.7307566342,0.0,162725.7307566342,0
